time_index,tx_controls_3,wind_x,gps_sat_count_0,tx_controls_6,servos_6,mode_1,acceleration_x,acceleration_y,tx_controls_7,tx_controls_0,tx_controls_4,global_position_longitude,servos_2,magnetometer_1,axis_rate_yaw,axis_rate_pitch,servos_3,velocity_z,altitude_baro,mode_2,servos_7,velocity_x,rpm_0,tx_controls_1,attitude_yaw,time_actual,wind_y,magnetometer_2,mode_0,global_position_latitude,rpm_1,tx_controls_5,attitude_roll,magnetometer_0,servos_5,position_y,acceleration_z,airspeed_0,tx_controls_2,position_x,position_z,time_flight,servos_1,velocity_y,altitude_gps,servos_4,servos_0,axis_rate_roll,attitude_pitch,current_0,battery_0,current_1,current_3,battery_1,current_2,airspeed_1
447.700471,1624.0,0.0,17.0,1500.0,0.0,5.0,9.32003116607666,-1.879916787147522,1500.0,1955.0,1415.0,-2.786394,0.0,-5.0,0.0005789976185272345,0.0012049478853921644,0.0,-21.547815322875977,188.15611267089844,1.0,0.0,1.7286514043807983,40485.8330078125,1572.0,1.6893041830053117,455.078629,0.0,243.0,5.0,51.4593365,-14.0,1501.0,0.9651670763528644,-406.0,0.0,337.54034423828125,-2.7142930030822754,0.0,1494.0,-12.37142276763916,-191.28623962402344,455.11810099999997,0.0,0.3870082497596741,197.14000000000001,0.0,0.0,0.003985682466149059,1.3466960508388246,,,,,,,
447.801596,1620.0,0.0,17.0,1500.0,0.0,5.0,9.205940246582031,-3.1563053131103516,1500.0,1955.0,1411.0,-2.7863921,0.0,0.0,0.00014637246347681956,0.0003768326129083586,0.0,-21.539091110229492,190.84927368164062,1.0,0.0,1.6133981943130493,40485.8330078125,1571.0,1.7311920850531755,455.19857199999996,0.0,238.0,5.0,51.4593395,-14.0,1500.0,1.032711318405045,-407.0,0.0,337.5806579589844,-3.226245880126953,0.0,1493.0,-12.191361427307129,-193.8840789794922,455.219226,0.0,0.12765851616859436,201.51,0.0,0.0,0.001247008275598465,1.3482668471656196,,,,,,,
447.900781,1612.0,0.0,17.0,1500.0,0.0,5.0,9.130950927734375,-2.6759376525878906,1501.0,1955.0,1408.0,-2.7863921,0.0,0.0,0.00011621661790449129,-0.0005792137402914783,0.0,-21.525840759277344,193.54244995117188,1.0,0.0,1.5961614847183228,40485.8330078125,1569.0,1.7311920850531755,455.27858799999996,0.0,237.0,5.0,51.4593395,-14.0,1500.0,1.033583983031042,-406.0,0.0,337.5920715332031,-0.5665807127952576,0.0,1492.0,-12.078346252441406,-195.6194610595703,455.31841099999997,0.0,-0.06020838022232056,201.51,0.0,0.0,-0.0021187308603748795,1.3491395117916167,,,,,,,
448.001622,1610.0,0.0,17.0,1500.0,0.0,5.0,9.27250862121582,-2.480882406234741,1500.0,1955.0,1411.0,-2.7863909,0.0,0.0,0.0003611256841120455,-0.0006016906638471518,0.0,-21.47858238220215,194.7333526611328,1.0,0.0,1.7445380687713623,40485.8330078125,1567.0,1.7179275827380187,455.39883899999995,0.0,239.0,5.0,51.4593424,-14.0,1500.0,1.0002481943179502,-406.0,0.0,337.5907897949219,0.4036773145198822,0.0,1489.0,-11.897015571594238,-198.21243286132812,455.419252,0.0,-0.1266624927520752,205.85,0.0,0.0,-0.00509215125774565,1.3468705837640242,,,,,,,
448.100484,1611.0,0.0,17.0,1500.0,0.0,5.0,8.901971817016602,-1.137300729751587,1500.0,1954.0,1413.0,-2.7863909,0.0,-5.0,0.0007319227521554169,-0.000875404912128383,0.0,-21.4290771484375,198.25413513183594,1.0,0.0,1.853342890739441,40485.8330078125,1563.0,1.709200936478047,455.47866999999997,0.0,242.0,5.0,51.4593424,-14.0,1501.0,0.9656906751284625,-405.0,0.0,337.5921325683594,0.6550544500350952,0.0,1486.0,-11.7669677734375,-199.94146728515625,455.51811399999997,0.0,-0.06476954370737076,205.85,0.0,0.0,-0.0034632324180392366,1.3430308594096367,,,,,,,
448.201572,1623.0,0.0,17.0,1500.0,0.0,5.0,9.097413063049316,-1.121043086051941,1500.0,1955.0,1415.0,-2.7863906999999997,0.0,-6.0,0.0008006527241139897,0.00017711098932011993,0.0,-21.318939208984375,199.45050048828125,1.0,0.0,1.9298135042190552,40485.8330078125,1562.0,1.7140878583836312,455.59867399999996,0.0,241.0,5.0,51.459345199999994,-14.0,1500.0,0.9508553764865109,-406.0,0.0,337.6033935546875,-0.28406912088394165,0.0,1485.0,-11.55494213104248,-202.51898193359375,455.619202,0.0,0.06559909135103226,210.21,0.0,0.0,-0.0019333327164646815,1.33587500947646,,,,,,,
448.300576,1628.0,0.0,17.0,1500.0,0.0,5.0,9.02108383178711,-0.8257534503936768,1500.0,1955.0,1416.0,-2.7863906999999997,0.0,-6.0,0.0008831693660887388,0.0006426295485445957,0.0,-21.257049560546875,201.9360809326172,1.0,0.0,1.9181240797042847,40376.85107421875,1564.0,1.7369516715847566,455.67861999999997,0.0,241.0,5.0,51.459345199999994,-14.0,1500.0,0.9651670763528644,-407.0,0.0,337.619873046875,-1.9150846004486084,0.0,1487.0,-11.410371780395508,-204.236572265625,455.71820599999995,0.0,0.10789377242326736,210.21,0.0,0.0,-0.0019994849617490044,1.3339551472992661,,,,,,,
448.401553,1627.0,0.0,17.0,1500.0,0.0,5.0,9.054620742797852,-0.7328510880470276,1500.0,1955.0,1418.0,-2.7863903999999997,0.0,-5.0,0.0008288204640165939,0.0010293273657751378,0.0,-21.17144775390625,204.7275848388672,1.0,0.0,1.7257201671600342,40376.85107421875,1563.0,1.7760470468294298,455.798426,0.0,237.0,5.0,51.4593485,-14.0,1500.0,0.9923942126839758,-408.0,0.0,337.6402587890625,-3.3245513439178467,0.0,1486.0,-11.20064926147461,-206.7976837158203,455.81918299999995,0.0,0.03627005219459534,214.54,0.0,0.0,-0.0011184700513702476,1.3316862192716734,,,,,,,
448.50048400000003,1624.0,0.0,17.0,1500.0,0.0,5.0,9.236190795898438,-0.9930844306945801,1500.0,1955.0,1418.0,-2.7863903999999997,0.0,-5.0,0.0004404135033393987,0.001100091248993961,0.0,-21.149398803710938,205.7382049560547,1.0,0.0,1.5245078802108765,40376.85107421875,1562.0,1.8072884404401282,455.879193,0.0,236.0,5.0,51.4593485,-14.0,1500.0,1.0168288222118964,-408.0,0.0,337.64971923828125,-4.809966087341309,0.0,1485.0,-11.081196784973145,-208.50563049316406,455.918114,0.0,-0.08943383395671844,214.54,0.0,0.0,-8.480971730006439e-05,1.3318607521968728,,,,,,,
448.601604,1620.0,0.0,17.0,1500.0,0.0,5.0,9.086305618286133,-1.5453906059265137,1500.0,1955.0,1418.0,-2.7863900999999998,0.0,-5.0,-0.00031028967096899954,0.00024310319136657086,0.0,-21.121990203857422,209.08966064453125,1.0,0.0,1.1816322803497314,40376.85107421875,1561.0,1.8374826364996302,455.99846199999996,0.0,234.0,5.0,51.459351399999996,-14.0,1500.0,1.0369001086098313,-409.0,0.0,337.63623046875,-2.9739503860473633,0.0,1485.0,-10.932578086853027,-211.0576171875,456.019234,0.0,-0.33549386262893677,218.85,0.0,0.0,-0.0003565246767155877,1.3332570155984684,,,,,,,
448.700394,1619.0,0.0,17.0,1500.0,0.0,5.0,8.87468147277832,-1.9173344373703003,1500.0,1955.0,1418.0,-2.7863900999999998,0.0,-7.0,0.000370258811718073,-4.405800484354006e-05,0.0,-21.079710006713867,210.33790588378906,1.0,0.0,1.0683917999267578,40376.85107421875,1557.0,1.8423695584052142,456.07859299999996,0.0,230.0,5.0,51.459351399999996,-14.0,1500.0,1.0367255756846316,-409.0,0.0,337.6129150390625,-0.9047347903251648,0.0,1481.0,-10.854015350341797,-212.783203125,456.118024,0.0,-0.441012978553772,218.85,0.0,0.0,-0.0006720113804158291,1.3337806143740667,,,,,,,
448.801584,1621.0,0.0,17.0,1500.0,0.0,5.0,9.304662704467773,-3.884166717529297,1500.0,1954.0,1418.0,-2.7863906,0.0,-8.0,-0.0006842894893086651,0.00030704999011852644,0.0,-21.026084899902344,213.01742553710938,1.0,0.0,1.1355676651000977,40376.85107421875,1560.0,1.8490018095627927,456.198443,0.0,232.0,5.0,51.4593536,-14.0,1500.0,1.02799892942466,-409.0,0.0,337.56451416015625,-3.0968923568725586,0.0,1483.0,-10.736660957336426,-215.32574462890625,456.21921399999997,0.0,-0.5684926509857178,223.12,0.0,0.0,-0.0037912454390664294,1.335525943626061,,,,,,,
448.900447,1626.0,0.0,17.0,1500.0,0.0,5.0,9.140380859375,-3.1288483142852783,1500.0,1955.0,1418.0,-2.7863906,0.0,-13.0,0.0008091790007914465,-0.0002785940878635972,0.0,-21.041034698486328,215.76795959472656,1.0,0.0,1.1429147720336914,40376.85107421875,1561.0,1.8472564803107985,456.278625,0.0,229.0,5.0,51.4593536,-14.0,1501.0,1.0046115174479362,-409.0,0.0,337.5151672363281,-2.2439169883728027,0.0,1485.0,-10.662130355834961,-217.02630615234375,456.31807699999996,0.0,-0.8000079393386841,223.12,0.0,0.0,-0.004655799075068622,1.335525943626061,,,,,,,
449.001635,1629.0,0.0,17.0,1500.0,0.0,5.0,9.263996124267578,-2.295607566833496,1500.0,1955.0,1419.0,-2.7863919,0.0,-16.0,0.0013011024348690736,0.00040665062193224804,0.0,-21.030099868774414,217.03807067871094,1.0,0.0,1.0480645895004272,40376.85107421875,1567.0,1.87134202398832,456.398718,0.0,230.0,5.0,51.4593554,-14.0,1500.0,0.9978047333651582,-409.0,0.0,337.4092102050781,-3.935276508331299,0.0,1490.0,-10.546382904052734,-219.56802368164062,456.419265,0.0,-1.0913945436477661,227.36,0.0,0.0,-0.001467898502594798,1.329417291244081,,,,,,,
449.100458,1633.0,0.0,17.0,1500.0,0.0,5.0,8.9069242477417,-1.265967845916748,1500.0,1925.0,1420.0,-2.7863919,0.0,-14.0,0.0014344786917318809,0.00026958267504176476,0.0,-21.014385223388672,220.2666015625,1.0,0.0,0.9208415150642395,40376.85107421875,1566.0,1.8956021005910413,456.47858399999996,0.0,226.0,5.0,51.4593554,-14.0,1500.0,1.0136872295583066,-410.0,0.0,337.31927490234375,-3.4956653118133545,0.0,1490.0,-10.480403900146484,-221.26687622070312,456.518088,0.0,-1.2638543844223022,227.36,0.0,0.0,0.0012973160127684423,1.325053968114095,,,,,,,
449.201614,1624.0,0.0,17.0,1500.0,0.0,5.0,8.73488998413086,-1.0821099281311035,1500.0,1927.0,1426.0,-2.7863944999999997,0.0,-11.0,0.002069998393392657,0.0005774085644002438,0.0,-20.967939376831055,221.4929962158203,1.0,0.0,0.7117640376091003,40376.85107421875,1565.0,1.9346974758357145,456.59866,0.0,225.0,5.0,51.4593571,-14.0,1500.0,1.0503391438501875,-410.0,0.0,337.1567687988281,-2.583101749420166,0.0,1487.0,-10.39648723602295,-223.8031005859375,456.619244,0.0,-1.5207411050796509,231.62,0.0,0.0,-0.0011403169448731168,1.3177235852557188,,,,,,,
449.300484,1619.0,0.0,17.0,1500.0,0.0,5.0,7.844189643859863,-1.4856858253479004,1500.0,1911.0,1424.0,-2.7863944999999997,0.0,-7.0,0.0013650094585039184,0.0006259506569764176,0.0,-20.894554138183594,224.1807098388672,1.0,0.0,0.6021908521652222,40322.583984375,1568.0,1.9612264804660282,456.67861999999997,0.0,223.0,5.0,51.4593571,-14.0,1500.0,1.075995483854504,-411.0,0.0,337.03375244140625,-4.387240409851074,0.0,1490.0,-10.35698127746582,-225.49559020996094,456.71811399999996,0.0,-1.6552385091781616,231.62,0.0,0.0,0.0004166566890108196,1.3126621304249353,,,,,,,
449.401569,1643.0,0.0,17.0,1500.0,0.0,5.0,7.357778549194336,1.2527434825897217,1501.0,1877.0,1422.0,-2.7863984,0.0,-1.0,0.003012876013173,0.0008963263961635985,0.0,-20.66908836364746,226.28390502929688,1.0,0.0,0.29228636622428894,40322.583984375,1576.0,2.0090485019706725,456.798386,0.0,224.0,5.0,51.4593585,-14.0,1500.0,1.1431906600562858,-411.0,0.0,336.820556640625,-0.18516644835472107,0.0,1498.0,-10.318840026855469,-228.0091094970703,456.81919899999997,0.0,-1.8535714149475098,235.86,0.0,0.0,0.013246824376676635,1.3039354841649637,,,,,,,
449.500549,1634.0,0.0,17.0,1500.0,0.0,5.0,7.270105361938477,0.14638620615005493,1500.0,1870.0,1420.0,-2.7863984,0.0,12.0,0.0017542313620791373,0.0013468907304528348,0.0,-20.43882942199707,228.72032165527344,1.0,0.0,0.28542089462280273,40322.583984375,1575.0,2.0521581344949325,456.879175,0.0,219.0,5.0,51.4593585,-14.0,1500.0,1.2365657750379826,-413.0,0.0,336.6827087402344,-1.8736522197723389,0.0,1498.0,-10.308290481567383,-229.6709747314453,456.91817899999995,0.0,-1.6410877704620361,235.86,0.0,0.0,0.00202090429306124,1.2932889757277983,,,,,,,
449.601746,1618.0,0.0,17.0,1500.0,0.0,5.0,6.870759963989258,-0.35941654443740845,1500.0,1835.0,1417.0,-2.7864032,0.0,19.0,0.00019339156080460429,0.0011920701751425727,0.0,-20.12141990661621,230.94642639160156,1.0,0.0,-0.05682370066642761,40322.583984375,1574.0,2.105041610830361,456.998469,0.0,217.0,5.0,51.459359199999994,-14.0,1500.0,1.2891001855230118,-415.0,0.0,336.4867858886719,-4.510709762573242,0.0,1495.0,-10.304068565368652,-232.12318420410156,457.01937599999997,0.0,-1.7095810174942017,240.06,0.0,0.0,-0.0011906318340870372,1.2877039221214164,,,,,,,
449.700475,1617.0,0.0,17.0,1500.0,0.0,5.0,6.552517890930176,0.3751148581504822,1500.0,1816.0,1412.0,-2.7864032,0.0,19.0,0.0007219831015576441,0.001181661220424971,0.0,-19.888166427612305,232.94308471679688,1.0,0.0,-0.37890323996543884,40106.95458984375,1573.0,2.1306979508346773,457.07861199999996,0.0,215.0,5.0,51.459359199999994,-14.0,1501.0,1.3082988072949495,-416.0,0.0,336.3470153808594,-5.0231218338012695,0.0,1494.0,-10.333643913269043,-233.74095153808594,457.11810499999996,0.0,-1.880428433418274,240.06,0.0,0.0,0.00012731606995550708,1.2875293891962167,,,,,,,
449.801617,1617.0,0.0,17.0,1500.0,0.0,5.0,6.03802490234375,-0.388139545917511,1500.0,1788.0,1414.0,-2.7864082,0.0,20.0,0.0002948828029253895,0.0005068212391389429,0.0,-19.479948043823242,235.5570526123047,1.0,0.0,-0.8707684874534607,40106.95458984375,1571.0,2.1617648115201766,457.19843399999996,0.0,212.0,5.0,51.459359,-14.0,1500.0,1.340412865531645,-416.0,0.0,336.1111755371094,-3.9797582626342773,0.0,1494.0,-10.423689842224121,-236.12130737304688,457.219247,0.0,-2.1002159118652344,244.16,0.0,0.0,0.0008804951518398384,1.284736862393026,,,,,,,
449.90043000000003,1611.0,0.0,17.0,1500.0,0.0,5.0,5.983663558959961,-0.1673012375831604,1500.0,1768.0,1400.0,-2.7864082,0.0,22.0,-0.00024415593972570217,0.000960762345957325,0.0,-19.17974090576172,237.5345916748047,1.0,0.0,-1.176139235496521,38961.03955078125,1571.0,2.1790435711149208,457.278638,0.0,211.0,5.0,51.459359,-14.0,1500.0,1.3557717629491952,-417.0,0.0,335.9389343261719,-5.4116621017456055,0.0,1492.0,-10.516775131225586,-237.68492126464844,457.31806,0.0,-2.2970497608184814,244.16,0.0,0.0,-0.0006038299702276909,1.2845623294678268,,,,,,,
450.0016,1603.0,0.0,17.0,1500.0,0.0,5.0,5.7165727615356445,-0.4595317840576172,1500.0,1755.0,1391.0,-2.7864139,0.0,21.0,-0.0014471994471262125,0.00032803470472405694,0.0,-18.7103271484375,239.7825469970703,1.0,0.0,-1.6447876691818237,38961.03955078125,1569.0,2.1924826063552767,457.398829,0.0,206.0,5.0,51.4593577,-14.0,1500.0,1.3667673372367595,-418.0,0.0,335.6507873535156,-2.899644374847412,0.0,1492.0,-10.699859619140625,-239.97601318359375,457.41922999999997,0.0,-2.5516772270202637,248.14000000000001,0.0,0.0,0.0008336871698455372,1.2897983172238097,,,,,,,
450.100548,1603.0,0.0,17.0,1500.0,0.0,5.0,5.751535415649414,-1.2135767936706543,1501.0,1751.0,1393.0,-2.7864139,0.0,17.0,-0.0012294484472722429,-0.00017931552559234893,0.0,-18.38431167602539,241.44869995117188,1.0,0.0,-1.8040496110916138,37735.8515625,1569.0,2.1910863429536813,457.478592,0.0,208.0,5.0,51.4593577,-14.0,1500.0,1.3686871994139533,-416.0,0.0,335.4436340332031,-1.3636164665222168,0.0,1492.0,-10.854846954345703,-241.47579956054688,457.518178,0.0,-2.640319347381592,248.14000000000001,0.0,0.0,-0.002978881958200034,1.297652298857784,,,,,,,
450.201616,1608.0,0.0,17.0,1500.0,0.0,5.0,5.41292142868042,-0.13909028470516205,1500.0,1739.0,1408.0,-2.786421,0.0,11.0,-0.0004950834346567161,-0.00039595935653463844,0.0,-17.890056610107422,243.6775360107422,1.0,0.0,-1.8756821155548096,37735.8515625,1571.0,2.174331182134536,457.59865499999995,0.0,206.0,5.0,51.4593549,-14.0,1500.0,1.322610507161303,-417.0,0.0,335.1229553222656,0.14070509374141693,0.0,1493.0,-11.095344543457031,-243.66934204101562,457.619246,0.0,-2.6579489707946777,251.96,0.0,0.0,-0.005376114450015901,1.3044590829405618,,,,,,,
450.300545,1607.0,0.0,17.0,1500.0,0.0,5.0,5.515948295593262,-1.729193091392517,1500.0,1735.0,1410.0,-2.786421,0.0,8.0,-0.0003883874551028049,-0.0007462583740535156,0.0,-17.530519485473633,245.78892517089844,1.0,0.0,-1.8670474290847778,36231.88720703125,1572.0,2.1640337395477696,457.678611,0.0,207.0,5.0,51.4593549,-14.0,1500.0,1.3100441365469437,-416.0,0.0,334.9124755859375,3.2293107509613037,0.0,1495.0,-11.265826225280762,-245.1012725830078,457.718175,0.0,-2.524904489517212,251.96,0.0,0.0,0.003882636077091432,1.3062044121925562,,,,,,,
450.401592,1605.0,0.0,17.0,1500.0,0.0,5.0,5.595420837402344,-1.064339280128479,1501.0,1731.0,1394.0,-2.7864286,0.0,9.0,1.8579266853420823e-05,-0.0006331770171579284,0.0,-17.019121170043945,247.5015106201172,1.0,0.0,-1.590865135192871,36231.88720703125,1583.0,2.1471040458034243,457.798275,0.0,209.0,5.0,51.4593515,-14.0,1500.0,1.3103932023973426,-416.0,0.0,334.6226806640625,2.5420308113098145,0.0,1505.0,-11.49386215209961,-247.18875122070312,457.81922199999997,0.0,-2.266242504119873,255.62,0.0,0.0,0.0003176283832589979,1.3051572146413597,,,,,,,
450.500482,1602.0,0.0,17.0,1500.0,0.0,5.0,5.529982566833496,-2.059843063354492,1500.0,1719.0,1367.0,-2.7864286,0.0,9.0,-0.002141124039997838,-0.000490367246843484,0.0,-16.665651321411133,249.577392578125,1.0,0.0,-1.4455022811889648,34642.03271484375,1587.0,2.133315944712669,457.879187,0.0,210.0,5.0,51.4593515,-14.0,1500.0,1.3046336158657614,-415.0,0.0,334.44366455078125,1.7607192993164062,0.0,1509.0,-11.630340576171875,-248.56703186035156,457.91811199999995,0.0,-2.098100423812866,255.62,0.0,0.0,0.003920038926244834,1.3077752085193513,,,,,,,
450.601555,1603.0,0.0,16.0,1500.0,0.0,5.0,5.703584671020508,-3.2153162956237793,1500.0,1716.0,1378.0,-2.7864354,0.0,8.0,-0.002479271377255218,-0.00045933078960601825,0.0,-16.179662704467773,251.3009033203125,1.0,0.0,-1.2336491346359253,34642.03271484375,1578.0,2.0963149645703893,457.99852899999996,0.0,212.0,5.0,51.4593486,-14.0,1500.0,1.2950343049797925,-415.0,0.0,334.1929626464844,-0.13335314393043518,0.0,1500.0,-11.804582595825195,-250.5508575439453,458.019185,0.0,-2.0747737884521484,259.12,0.0,0.0,0.003453803683453325,1.3212142437597074,,,,,,,
450.700474,1605.0,0.0,16.0,1500.0,0.0,5.0,5.9852705001831055,-3.5221047401428223,1501.0,1716.0,1394.0,-2.7864354,0.0,4.0,-0.0011846433626749118,-0.0012829863075612422,0.0,-15.908074378967285,253.22109985351562,1.0,0.0,-1.1088182926177979,33557.0498046875,1574.0,2.064026373408494,458.078604,0.0,217.0,5.0,51.4593486,-14.0,1500.0,1.270948761302271,-415.0,0.0,334.0237121582031,-0.9028275012969971,0.0,1496.0,-11.90333366394043,-251.8478240966797,458.11810399999996,0.0,-2.232112169265747,259.12,0.0,0.0,0.0005746309706070753,1.3306390217204767,,,,,,,
450.801747,1613.0,0.0,16.0,1500.0,0.0,5.0,5.819554328918457,-3.7228705883026123,1500.0,1709.0,1401.0,-2.7864413,0.0,1.0,0.0005017141271056399,-0.0013291981341835965,0.0,-15.500734329223633,255.10304260253906,1.0,0.0,-0.9645018577575684,33557.0498046875,1569.0,2.015331687277852,458.19845899999996,0.0,221.0,5.0,51.4593462,-14.0,1500.0,1.2243484702740224,-412.0,0.0,333.74163818359375,-1.0958601236343384,0.0,1491.0,-12.032617568969727,-253.74649047851562,458.21937699999995,0.0,-2.5048060417175293,262.44,0.0,0.0,-0.001004137151803202,1.3313371534212746,,,,,,,
450.900552,1614.0,0.0,16.0,1500.0,0.0,5.0,5.764481544494629,-2.8088252544403076,1500.0,1707.0,1389.0,-2.7864413,0.0,2.0,0.0007050813913113482,-0.0018347931553884976,0.0,-15.21308422088623,257.0532531738281,1.0,0.0,-0.8456466794013977,32786.8857421875,1569.0,1.9860101558443477,458.278576,0.0,222.0,5.0,51.4593462,-14.0,1500.0,1.1957250705413152,-412.0,0.0,333.539794921875,0.585274875164032,0.0,1492.0,-12.110804557800293,-254.9882354736328,458.318182,0.0,-2.6111509799957275,262.44,0.0,0.0,0.0010241470103099996,1.3267992973660891,,,,,,,
451.001603,1624.0,0.0,16.0,1500.0,0.0,5.0,5.634024620056152,-2.4857544898986816,1500.0,1702.0,1385.0,-2.7864478999999998,0.0,5.0,0.001063710882050095,-0.0009943967181385348,0.0,-14.750568389892578,258.7904357910156,1.0,0.0,-0.576352596282959,32786.8857421875,1572.0,1.9465657147492759,458.39872099999997,0.0,225.0,5.0,51.4593443,-14.0,1500.0,1.1718140597889928,-411.0,0.0,333.2258605957031,1.336702585220337,0.0,1494.0,-12.201408386230469,-256.7997741699219,458.41923299999996,0.0,-2.653912305831909,265.63,0.0,0.0,0.0032969299713827473,1.3180726511061176,,,,,,,
451.100421,1625.0,0.0,16.0,1500.0,0.0,5.0,5.863807201385498,-2.3063478469848633,1501.0,1691.0,1367.0,-2.7864478999999998,0.0,9.0,-0.0006508449713848537,-0.00016007657614938923,0.0,-14.441555976867676,260.31182861328125,1.0,0.0,-0.4675741195678711,32154.3427734375,1574.0,1.9394098648160991,458.478658,0.0,226.0,5.0,51.4593443,-14.0,1500.0,1.1684979342102038,-411.0,0.0,333.0126037597656,-1.2866441011428833,0.0,1496.0,-12.245135307312012,-257.98065185546875,458.51805099999996,0.0,-2.7208313941955566,265.63,0.0,0.0,-0.0020044341761576183,1.3135347950509324,,,,,,,
451.201567,1612.0,0.0,16.0,1500.0,0.0,5.0,5.667750358581543,-3.1888022422790527,1500.0,1678.0,1360.0,-2.7864554999999998,0.0,5.0,-0.0016979022540948964,-0.001655212223947279,0.0,-13.992392539978027,261.52459716796875,1.0,0.0,-0.3437725007534027,32154.3427734375,1580.0,1.8975219627682351,458.59881099999996,0.0,227.0,5.0,51.459343,-14.0,1501.0,1.1168361883511715,-410.0,0.0,332.6775817871094,0.8975901007652283,0.0,1503.0,-12.300328254699707,-259.6999816894531,458.619197,0.0,-2.8242831230163574,268.7,0.0,0.0,-0.002805660234121518,1.3170254535549213,,,,,,,
451.300565,1613.0,0.0,16.0,1500.0,0.0,5.0,5.8181915283203125,-3.7464687824249268,1500.0,1676.0,1364.0,-2.7864554999999998,0.0,-1.0,-0.0025427118275506487,-0.0017160853505414676,0.0,-13.679410934448242,263.2863464355469,1.0,0.0,-0.16797444224357605,31948.88525390625,1578.0,1.8455111510588043,458.678615,0.0,234.0,5.0,51.459343,-14.0,1500.0,1.0560987303817688,-407.0,0.0,332.4511413574219,-0.0017661303281784058,0.0,1500.0,-12.321569442749023,-260.8219909667969,458.718195,0.0,-2.8713767528533936,268.7,0.0,0.0,-0.00014601338210694077,1.322610507161303,,,,,,,
451.401612,1620.0,0.0,16.0,1500.0,0.0,5.0,5.623167514801025,-2.626678466796875,1500.0,1675.0,1375.0,-2.7864633,0.0,-6.0,-0.00018873993644260382,-0.002029223940687323,0.0,-13.258248329162598,264.9169921875,1.0,0.0,0.14443762600421906,31948.88525390625,1573.0,1.7514379043763098,458.79826399999996,0.0,239.0,5.0,51.459342299999996,-14.0,1500.0,0.9573130947188898,-406.0,0.0,332.098388671875,0.6307491660118103,0.0,1494.0,-12.323694229125977,-262.4534912109375,458.819242,0.0,-3.0106327533721924,271.61,0.0,0.0,-0.001514821892570908,1.32662476444089,,,,,,,
451.500554,1631.0,0.0,16.0,1500.0,0.0,5.0,5.738572120666504,-2.1400787830352783,1500.0,1671.0,1381.0,-2.7864633,0.0,-9.0,0.00045392335674568704,-0.0016314126924107852,0.0,-12.941468238830566,266.5613098144531,1.0,0.0,0.326924204826355,31512.60546875,1572.0,1.722116372942805,458.879098,0.0,242.0,5.0,51.459342299999996,-14.0,1501.0,0.9297368925373795,-405.0,0.0,331.8580627441406,1.4038662910461426,0.0,1495.0,-12.30713176727295,-263.5173645019531,458.918184,0.0,-3.0190577507019043,271.61,0.0,0.0,0.0016324355647318088,1.321039710834508,,,,,,,
