time_index,tx_controls_1,servos_1,tx_controls_4,tx_controls_3,position_z,tx_controls_2,altitude_gps,velocity_x,global_position_longitude,velocity_y,wind_x,altitude_baro,axis_rate_yaw,tx_controls_7,axis_rate_pitch,axis_rate_roll,servos_6,servos_0,servos_7,wind_y,velocity_z,servos_5,mode_0,acceleration_y,position_x,mode_2,tx_controls_0,airspeed_0,servos_3,acceleration_z,tx_controls_5,position_y,global_position_latitude,attitude_pitch,acceleration_x,rpm_0,time_actual,mode_1,magnetometer_1,servos_4,tx_controls_6,attitude_roll,time_flight,magnetometer_0,gps_sat_count_0,magnetometer_2,servos_2,attitude_yaw,rpm_1,battery_0,current_3,current_2,current_1,battery_1,airspeed_1,current_0
435.79963499999997,1572.0,0.0,1427.0,1717.0,-72.63581085205078,1495.0,81.73,23.66119956970215,-2.79183,22.126201629638672,0.0,72.20867919921875,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,18.473716735839844,0.0,5.0,0.9683155417442322,-254.6894073486328,1.0,1187.0,0.0,0.0,-20.581411361694336,1500.0,-28.243925094604492,51.4570593,-0.5717698629533423,-6.3263044357299805,8321.775512695312,471.493335,5.0,-3.0,0.0,1500.0,0.04241150082346221,471.532923,197.0,16.0,444.0,0.0,0.6714281632422185,-14.0,,,,,,,
435.899549,1572.0,0.0,1430.0,1707.0,-70.44013977050781,1495.0,77.73,23.984596252441406,-2.7917685999999997,22.525651931762695,0.0,70.21007537841797,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,16.92319107055664,0.0,5.0,2.9491162300109863,-251.8249053955078,1.0,1187.0,0.0,0.0,-24.76885414123535,1500.0,-25.492725372314453,51.4571002,-0.5201081170943103,-5.704151153564453,8321.775512695312,471.614646,5.0,-3.0,0.0,1500.0,0.019198621771937627,471.632837,197.0,16.0,444.0,0.0,0.6796312107265919,-14.0,,,,,,,
435.99968599999994,1572.0,0.0,1430.0,1705.0,-69.11153411865234,1494.0,77.73,24.03628921508789,-2.7917685999999997,22.96832847595215,0.0,68.12516021728516,0.0010471975511965976,1501.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,15.77579402923584,0.0,5.0,5.127131462097168,-249.91860961914062,1.0,1191.0,0.0,0.0,-23.27880096435547,1500.0,-23.632055282592773,51.4571002,-0.48816859178281397,-6.170158863067627,8317.161254882812,471.69334399999997,5.0,-3.0,0.0,1500.0,0.0012217304763960308,471.73297399999996,197.0,16.0,444.0,0.0,0.6949901081441421,-14.0,,,,,,,
436.09964099999996,1571.0,0.0,1430.0,1695.0,-67.27484893798828,1495.0,74.29,23.977855682373047,-2.7917042999999997,23.534914016723633,0.0,66.14273834228516,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,14.089076042175293,0.0,5.0,4.242973804473877,-247.0576629638672,1.0,1232.0,0.0,0.0,-22.022310256958008,1500.0,-20.79365348815918,51.4571426,-0.4448844263333546,-6.263211250305176,8321.775512695312,471.81395699999996,5.0,-3.0,0.0,1500.0,-0.01117010721276371,471.832929,197.0,16.0,444.0,0.0,0.7094763409356949,-14.0,,,,,,,
436.19961299999994,1572.0,0.0,1431.0,1694.0,-66.15984344482422,1494.0,74.29,23.83727264404297,-2.7917042999999997,23.821617126464844,0.0,64.93710327148438,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,13.134828567504883,0.0,5.0,5.350236892700195,-245.1642608642578,1.0,1256.0,0.0,0.0,-19.50754165649414,1500.0,-18.87462615966797,51.4571426,-0.4202752838802346,-6.4338059425354,8321.775512695312,471.893402,5.0,-3.0,0.0,1500.0,-0.023387411976724018,471.93290099999996,197.0,16.0,444.0,0.0,0.7166321908688718,-14.0,,,,,,,
436.29959399999996,1571.0,0.0,1433.0,1696.0,-64.60986328125,1494.0,71.39,23.520978927612305,-2.7916377999999997,24.122407913208008,0.0,63.82856750488281,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,11.896807670593262,0.0,5.0,4.430233478546143,-242.34768676757812,1.0,1295.0,0.0,0.0,-17.093711853027344,1500.0,-15.96966552734375,51.4571851,-0.38624136346634513,-6.653687477111816,10795.2509765625,472.013965,5.0,-3.0,0.0,1500.0,-0.04206243497306335,472.032882,197.0,16.0,444.0,0.0,0.7206464481484587,-14.0,,,,,,,
436.39964299999997,1571.0,0.0,1434.0,1696.0,-63.66455841064453,1495.0,71.39,23.290313720703125,-2.7916377999999997,24.260183334350586,0.0,62.4772834777832,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,11.085382461547852,0.0,5.0,3.2551498413085938,-240.5043487548828,1.0,1325.0,0.0,0.0,-19.2506103515625,1500.0,-14.017729759216309,51.4571851,-0.3628539514896211,-6.2168145179748535,10795.2509765625,472.093907,5.0,-3.0,0.0,1500.0,-0.05044001538263613,472.132931,197.0,16.0,444.0,0.0,0.7204719152232593,-14.0,,,,,,,
436.49963299999996,1571.0,0.0,1439.0,1693.0,-62.361263275146484,1494.0,68.99,22.99942398071289,-2.7915692,24.312036514282227,0.0,60.8967399597168,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,9.89991283416748,0.0,5.0,3.901454448699951,-237.76400756835938,1.0,1363.0,0.0,0.0,-17.456281661987305,1500.0,-11.087613105773926,51.4572268,-0.3284709652253328,-6.147805690765381,13422.819580078125,472.21397399999995,5.0,-3.0,0.0,1500.0,-0.06475171524898962,472.232921,197.0,16.0,444.0,0.0,0.722740843250852,-14.0,,,,,,,
436.59959499999997,1571.0,0.0,1441.0,1692.0,-61.96389389038086,1494.0,68.99,22.867918014526367,-2.7915692,24.323993682861328,0.0,59.747745513916016,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,9.535630226135254,0.0,5.0,6.241987228393555,-236.8662567138672,1.0,1367.0,0.0,0.0,-16.890987396240234,1500.0,-10.112100601196289,51.4572268,-0.3171263250873697,-6.12007999420166,13422.819580078125,472.25397599999997,5.0,-3.0,0.0,1500.0,-0.06370451769779303,472.332883,197.0,16.0,444.0,0.0,0.725184304203644,-14.0,,,,,,,
436.69963599999994,1571.0,0.0,1444.0,1693.0,-60.486331939697266,1494.0,66.97,22.30804443359375,-2.7915001,24.402080535888672,0.0,58.77136993408203,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,7.961080551147461,0.0,5.0,4.271141529083252,-233.31796264648438,1.0,1411.0,0.0,0.0,-19.578075408935547,1500.0,-6.2111124992370605,51.457267699999996,-0.27314402793711257,-5.621669292449951,16465.423583984375,472.41398499999997,5.0,-3.0,0.0,1500.0,-0.035255650890285456,472.43292399999996,197.0,17.0,444.0,0.0,0.7419394650227894,-14.0,,,,,,,
436.79961299999997,1571.0,0.0,1445.0,1692.0,-59.85053253173828,1494.0,66.97,21.974441528320312,-2.7915001,24.432945251464844,0.0,57.967613220214844,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,7.199498653411865,0.0,5.0,4.965015888214111,-231.5836944580078,1.0,1455.0,0.0,0.0,-17.478378295898438,1500.0,-4.266157627105713,51.457267699999996,-0.25237460983838006,-5.712388038635254,16465.423583984375,472.493333,5.0,-3.0,0.0,1500.0,-0.03298672286269283,472.532901,197.0,17.0,444.0,0.0,0.7520623746843567,-14.0,,,,,,,
436.89964699999996,1571.0,0.0,1446.0,1691.0,-58.992244720458984,1494.0,65.32000000000001,21.362579345703125,-2.7914311,24.4830322265625,0.0,57.05327224731445,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,6.246005535125732,0.0,5.0,5.785246849060059,-229.02850341796875,1.0,1484.0,0.0,0.0,-15.392041206359863,1500.0,-1.3458104133605957,51.4573077,-0.2207841503772827,-5.170314788818359,18987.3427734375,472.61461599999996,5.0,-3.0,0.0,1500.0,-0.04991641660703782,472.632935,197.0,17.0,444.0,0.0,0.7672467391767073,-14.0,,,,,,,
436.999648,1571.0,0.0,1447.0,1689.0,-58.48785400390625,1494.0,65.32000000000001,20.94993782043457,-2.7914311,24.5161075592041,0.0,56.184783935546875,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,5.607283592224121,0.0,5.0,5.30986213684082,-227.37290954589844,1.0,1502.0,0.0,0.0,-17.118881225585938,1500.0,0.5984812378883362,51.4573077,-0.19949113350295186,-4.583603858947754,18987.3427734375,472.69395299999996,5.0,-3.0,0.0,1500.0,-0.05096361415823442,472.732936,197.0,17.0,444.0,0.0,0.7764969842122772,-14.0,,,,,,,
437.099659,1572.0,0.0,1447.0,1682.0,-57.81459045410156,1494.0,64.02,20.336641311645508,-2.7913619,24.557964324951172,0.0,55.92315673828125,0.0012217304763960308,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,4.682138919830322,0.0,5.0,5.455024719238281,-224.94068908691406,1.0,1518.0,0.0,0.0,-16.661483764648438,1500.0,3.519165277481079,51.457346199999996,-0.1706932008450454,-4.3205180168151855,22222.222900390625,472.81398199999995,5.0,-3.0,0.0,1500.0,-0.04852015320544237,472.832947,197.0,17.0,444.0,0.0,0.7918558816298272,-14.0,,,,,,,
437.19963399999995,1572.0,0.0,1446.0,1681.0,-57.42949676513672,1494.0,64.02,19.88810920715332,-2.7913619,24.5806884765625,0.0,55.14906692504883,0.0012217304763960308,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,4.079587936401367,0.0,5.0,5.01953649520874,-223.36866760253906,1.0,1522.0,0.0,0.0,-14.16475772857666,1500.0,5.462449550628662,51.457346199999996,-0.15481070465189706,-4.237331390380859,22222.222900390625,472.89347399999997,5.0,-3.0,0.0,1501.0,-0.047647488579445195,472.93292199999996,197.0,17.0,444.0,0.0,0.8028514559173916,-14.0,,,,,,,
437.29964699999994,1572.0,0.0,1444.0,1673.0,-56.913841247558594,1495.0,63.04,19.203922271728516,-2.7912923999999997,24.570938110351562,0.0,54.68515396118164,0.0012217304763960308,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,3.4881527423858643,0.0,5.0,5.457847595214844,-221.04774475097656,1.0,1542.0,0.0,0.0,-14.00813102722168,1500.0,8.405808448791504,51.457383,-0.13386675362796507,-4.209351062774658,23273.856689453125,473.014073,5.0,-3.0,0.0,1500.0,-0.05358160803622592,473.03293499999995,197.0,17.0,444.0,0.0,0.8168140899333463,-14.0,,,,,,,
437.399478,1572.0,0.0,1445.0,1669.0,-56.61592483520508,1495.0,63.04,18.780776977539062,-2.7912923999999997,24.54274559020996,0.0,54.45859146118164,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,3.1162478923797607,0.0,5.0,4.2128801345825195,-219.56301879882812,1.0,1548.0,0.0,0.0,-12.717657089233398,1500.0,10.346449851989746,51.457383,-0.12164944886400476,-3.868060350418091,23273.856689453125,473.093816,5.0,-3.0,0.0,1500.0,-0.056548667764616284,473.132766,197.0,17.0,444.0,0.0,0.823620874016124,-14.0,,,,,,,
437.499648,1572.0,0.0,1444.0,1667.0,-56.20734405517578,1494.0,62.28,18.265317916870117,-2.7912228999999997,24.384206771850586,0.0,53.862518310546875,0.0012217304763960308,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.703104019165039,0.0,5.0,3.1454880237579346,-217.3843231201172,1.0,1556.0,0.0,0.0,-14.393197059631348,1500.0,13.251426696777344,51.457417899999996,-0.10559241974565693,-3.5163893699645996,23847.37646484375,473.214071,5.0,-3.0,0.0,1500.0,-0.054628805587422516,473.232936,197.0,17.0,444.0,0.0,0.8339183166028907,-14.0,,,,,,,
437.59966799999995,1571.0,0.0,1443.0,1648.0,-55.972660064697266,1494.0,62.28,17.91782569885254,-2.7912228999999997,24.29630470275879,0.0,53.38241958618164,0.0012217304763960308,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.3030617237091064,0.0,5.0,4.092581748962402,-215.9705810546875,1.0,1563.0,0.0,0.0,-12.564404487609863,1500.0,15.174569129943848,51.457417899999996,-0.09512044423369097,-2.847214460372925,23847.37646484375,473.293699,5.0,-3.0,0.0,1500.0,-0.060039326268604934,473.33295599999997,197.0,17.0,444.0,0.0,0.8435176274888594,-14.0,,,,,,,
437.69961499999994,1571.0,0.0,1435.0,1630.0,-55.65157699584961,1494.0,61.72,17.442842483520508,-2.7911536999999997,24.243385314941406,0.0,53.118099212646484,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.092963695526123,0.0,5.0,3.987144708633423,-213.886474609375,1.0,1664.0,0.0,0.0,-10.174129486083984,1500.0,18.05223274230957,51.457451199999994,-0.09058258817850572,-1.7433359622955322,24252.222900390625,473.413997,5.0,-3.0,0.0,1500.0,-0.07086036763096978,473.43290299999995,197.0,17.0,444.0,0.0,0.8585274590560107,-14.0,,,,,,,
437.79962299999994,1571.0,0.0,1434.0,1627.0,-55.442378997802734,1494.0,61.72,17.132251739501953,-2.7911536999999997,24.283931732177734,0.0,52.95357131958008,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.14819073677063,0.0,5.0,5.270806312561035,-212.5265350341797,1.0,1689.0,0.0,0.0,-7.835564136505127,1500.0,19.963167190551758,51.457451199999994,-0.0947713783832921,-0.4871593713760376,24252.222900390625,473.493272,5.0,-3.0,0.0,1500.0,-0.07103490055616922,473.53291099999996,197.0,17.0,444.0,0.0,0.8663814406899852,-14.0,,,,,,,
437.899637,1571.0,0.0,1431.0,1631.0,-55.10731506347656,1494.0,61.29,16.777053833007812,-2.791085,24.499195098876953,0.0,52.51662826538086,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.324519157409668,0.0,5.0,3.6776294708251953,-210.51699829101562,1.0,1743.0,0.0,0.0,-7.538191318511963,1500.0,22.850975036621094,51.4574833,-0.10105456369047168,0.3374312222003937,27051.40087890625,473.61461399999996,5.0,-3.0,0.0,1500.0,-0.07557275661135447,473.632925,197.0,17.0,444.0,0.0,0.8723155601467659,-14.0,,,,,,,
437.99966399999994,1572.0,0.0,1430.0,1638.0,-54.86972427368164,1494.0,61.29,16.652673721313477,-2.791085,24.653024673461914,0.0,52.06080627441406,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.4611117839813232,0.0,5.0,2.8446733951568604,-209.1937255859375,1.0,1776.0,0.0,0.0,-7.723480701446533,1500.0,24.788454055786133,51.4574833,-0.10471975511965978,1.0635387897491455,27051.40087890625,473.69359,5.0,-3.0,0.0,1500.0,-0.07609635538695278,473.73295199999995,197.0,17.0,444.0,0.0,0.8723155601467659,-14.0,,,,,,,
438.09947199999993,1571.0,0.0,1432.0,1643.0,-54.48653793334961,1493.0,60.86,16.561216354370117,-2.7910155999999997,24.89139175415039,0.0,51.44854736328125,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.6286909580230713,0.0,5.0,2.8951454162597656,-207.21469116210938,1.0,1785.0,0.0,0.0,-8.228496551513672,1500.0,27.726289749145508,51.4575141,-0.10437068926926091,1.4976816177368164,31678.98876953125,473.813897,5.0,-3.0,0.0,1500.0,-0.07417649320975901,473.83275999999995,197.0,17.0,444.0,0.0,0.8700466321191733,-14.0,,,,,,,
438.19965299999996,1569.0,0.0,1433.0,1645.0,-54.21546936035156,1491.0,60.86,16.556671142578125,-2.7910155999999997,25.03606605529785,0.0,50.990028381347656,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.6902027130126953,0.0,5.0,2.7224619388580322,-205.89382934570312,1.0,1786.0,0.0,0.0,-10.287677764892578,1500.0,29.698352813720703,51.4575141,-0.102799892942466,1.5685433149337769,31678.98876953125,473.89340599999997,5.0,-3.0,0.0,1500.0,-0.07801621756414652,473.93294099999997,197.0,17.0,444.0,0.0,0.8696975662687744,-14.0,,,,,,,
438.29966599999995,1515.0,0.0,1437.0,1651.0,-53.802982330322266,1440.0,60.35,16.63619613647461,-2.7909452,25.211332321166992,0.0,50.93608474731445,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.649587392807007,0.0,5.0,0.32949960231781006,-203.90443420410156,1.0,1793.0,0.0,0.0,-10.529300689697266,1500.0,32.68453598022461,51.4575445,-0.0973893722612836,1.6146373748779297,33860.04931640625,474.01401899999996,5.0,-3.0,0.0,1500.0,-0.08848819307611251,474.03295399999996,197.0,16.0,444.0,0.0,0.8723155601467659,-14.0,,,,,,,
438.39963299999994,1470.0,0.0,1448.0,1657.0,-53.526580810546875,1396.0,60.35,16.82826042175293,-2.7909452,25.231557846069336,0.0,50.54499816894531,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.6724116802215576,0.0,5.0,2.099729061126709,-202.56198120117188,1.0,1801.0,0.0,0.0,-7.9365973472595215,1500.0,34.68196487426758,51.4575445,-0.0921533845053006,1.9300576448440552,33860.04931640625,474.093918,5.0,-3.0,0.0,1500.0,-0.19634954084936207,474.13292099999995,197.0,16.0,444.0,0.0,0.8712683625955694,-14.0,,,,,,,
438.499624,1469.0,0.0,1459.0,1660.0,-53.093360900878906,1394.0,59.84,16.959821701049805,-2.7908736999999997,25.392047882080078,0.0,50.29146194458008,0.0010471975511965976,1501.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.938462972640991,0.0,5.0,5.666248798370361,-200.52328491210938,1.0,1801.0,0.0,0.0,-5.90152645111084,1500.0,37.69194793701172,51.4575749,-0.079412480965742,2.1371219158172607,34602.080078125,474.213936,5.0,-3.0,0.0,1500.0,-0.48572513083002195,474.232912,197.0,17.0,444.0,0.0,0.8731882247727631,-14.0,,,,,,,
438.59966599999996,1475.0,0.0,1459.0,1646.0,-52.79022979736328,1402.0,59.84,17.0418758392334,-2.7908736999999997,25.503074645996094,0.0,50.06220245361328,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0006981317007977319,0.0,0.0,0.0,0.0,2.9998621940612793,0.0,5.0,8.0482759475708,-199.14968872070312,1.0,1801.0,0.0,0.0,-6.574377059936523,1500.0,39.70745086669922,51.4575749,-0.06789330790257943,2.143665075302124,34602.080078125,474.293709,5.0,-3.0,0.0,1500.0,-0.6630505828326458,474.332954,197.0,17.0,444.0,0.0,0.8751080869499569,-14.0,,,,,,,
438.69963499999994,1502.0,0.0,1462.0,1626.0,-52.32948303222656,1426.0,59.26,17.16790008544922,-2.7908017,25.668842315673828,0.0,49.85182189941406,0.0010471975511965976,1501.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,3.01522159576416,0.0,5.0,7.714869022369385,-197.06394958496094,1.0,1801.0,0.0,0.0,-5.985602855682373,1500.0,42.78135299682617,51.457605699999995,-0.056548667764616284,1.9905390739440918,35252.64599609375,474.41407999999996,5.0,-3.0,0.0,1500.0,-0.8632398480363954,474.43292299999996,197.0,17.0,444.0,0.0,0.8754571528003557,-14.0,,,,,,,
438.79966899999994,1505.0,0.0,1463.0,1620.0,-52.02152633666992,1430.0,59.26,17.251325607299805,-2.7908017,25.747549057006836,0.0,49.51197814941406,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,2.9980602264404297,0.0,5.0,8.646120071411133,-195.6697235107422,1.0,1801.0,0.0,0.0,-4.980216026306152,1500.0,44.81589126586914,51.457605699999995,-0.05445427266222309,1.905391812324524,35252.64599609375,474.493516,5.0,-3.0,0.0,1500.0,-0.9834930334988047,474.53295699999995,197.0,17.0,444.0,0.0,0.8751080869499569,-14.0,,,,,,,
438.89964799999996,1506.0,0.0,1465.0,1618.0,-51.56356430053711,1430.0,58.620000000000005,17.40117645263672,-2.7907291,25.853958129882812,0.0,49.40409469604492,0.0010471975511965976,1501.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,2.9942820072174072,0.0,5.0,8.941828727722168,-193.5695037841797,1.0,1801.0,0.0,0.0,-2.478243350982666,1500.0,47.88715362548828,51.457637,-0.05358160803622592,1.867241382598877,35419.12841796875,474.614668,5.0,-3.0,0.0,1500.0,-1.140398133253095,474.632936,197.0,17.0,444.0,0.0,0.8730136918475637,-14.0,,,,,,,
438.999671,1504.0,0.0,1466.0,1618.0,-51.261173248291016,1428.0,58.620000000000005,17.37826156616211,-2.7907291,26.021913528442383,0.0,49.22338104248047,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,3.0680131912231445,0.0,5.0,8.914896011352539,-192.15948486328125,1.0,1800.0,0.0,0.0,0.44923338294029236,1501.0,49.94017028808594,51.457637,-0.05637413483941684,1.490248441696167,35419.12841796875,474.693713,5.0,-3.0,0.0,1500.0,-1.2547171992587236,474.732959,197.0,17.0,444.0,0.0,0.8703956979695723,-14.0,,,,,,,
439.09965099999994,1501.0,0.0,1466.0,1619.0,-50.797698974609375,1425.0,58.050000000000004,17.274110794067383,-2.7906554,26.295228958129883,0.0,49.04536819458008,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,3.2157399654388428,0.0,5.0,9.172126770019531,-190.0587158203125,1.0,1800.0,0.0,0.0,1.4882057905197144,1500.0,53.054168701171875,51.4576685,-0.06300638599699529,1.4530161619186401,35545.02587890625,474.81401,5.0,-3.0,0.0,1501.0,-1.4407692975213189,474.83293899999995,197.0,17.0,444.0,0.0,0.8618435846347999,-14.0,,,,,,,
439.199596,1504.0,0.0,1465.0,1618.0,-50.484710693359375,1429.0,58.050000000000004,17.22300148010254,-2.7906554,26.450109481811523,0.0,48.72440719604492,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,3.2855162620544434,0.0,5.0,9.458963394165039,-188.66552734375,1.0,1800.0,0.0,0.0,0.7790201306343079,1500.0,55.1450080871582,51.4576685,-0.06771877497737998,1.0487713813781738,35545.02587890625,474.89334499999995,5.0,-3.0,0.0,1500.0,-1.5638150097869195,474.932884,197.0,17.0,444.0,0.0,0.8552113334772214,-14.0,,,,,,,
439.29964399999994,1563.0,0.0,1465.0,1605.0,-50.016292572021484,1486.0,57.42,17.281652450561523,-2.7905804,26.547971725463867,0.0,48.37377166748047,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,3.2157235145568848,0.0,5.0,10.362944602966309,-186.5797882080078,1.0,1800.0,0.0,0.0,2.4870238304138184,1500.0,58.303062438964844,51.4576997,-0.07539822368615504,1.3533008098602295,35545.02587890625,475.01401,5.0,-3.0,0.0,1500.0,-1.7105971998796425,475.03293199999996,197.0,17.0,444.0,0.0,0.8433430945636601,-14.0,,,,,,,
439.39962699999995,1568.0,0.0,1465.0,1605.0,-49.708744049072266,1491.0,57.42,17.323375701904297,-2.7905804,26.616729736328125,0.0,48.36298370361328,0.0010471975511965976,1500.0,-0.0013962634015954637,-0.0005235987755982988,0.0,0.0,0.0,0.0,3.2269086837768555,0.0,5.0,9.487419128417969,-185.19070434570312,1.0,1799.0,0.0,0.0,0.6949331164360046,1500.0,60.41950607299805,51.4576997,-0.07557275661135447,1.1899687051773071,35545.02587890625,475.093911,5.0,-3.0,0.0,1500.0,-1.715658654710426,475.13291499999997,197.0,17.0,444.0,0.0,0.8393288372840731,-14.0,,,,,,,
439.49963999999994,1567.0,0.0,1467.0,1604.0,-49.24835205078125,1489.0,56.77,17.482633590698242,-2.7905046,26.6253719329834,0.0,48.15800094604492,0.0010471975511965976,1500.0,-0.0015707963267948964,-0.0005235987755982988,0.0,0.0,0.0,0.0,3.295280933380127,0.0,5.0,8.752910614013672,-183.0929412841797,1.0,1800.0,0.0,0.0,2.518082857131958,1501.0,63.598812103271484,51.4577308,-0.07382742735936015,1.0365078449249268,35587.18994140625,475.214007,5.0,-3.0,0.0,1500.0,-1.7065829426000554,475.23292799999996,197.0,16.0,444.0,0.0,0.8353145800044861,-14.0,,,,,,,
