time_index,velocity_z,quaternion_3,time_actual,axis_rate_yaw,attitude_pitch,acceleration_z,wind_y,velocity_x,servos_4,quaternion_0,global_position_longitude,acceleration_x,mode_0,airspeed_0,servos_6,axis_rate_pitch,mode_2,magnetometer_1,mode_1,altitude_baro,wind_x,acceleration_y,servos_3,tx_controls_3,altitude_gps,attitude_roll,position_x,servos_0,servos_2,velocity_y,tx_controls_5,magnetometer_2,tx_controls_7,global_position_latitude,attitude_yaw,tx_controls_4,time_flight,magnetometer_0,servos_7,servos_1,tx_controls_6,tx_controls_1,position_z,axis_rate_roll,quaternion_1,tx_controls_2,servos_5,gps_sat_count_0,tx_controls_0,position_y,quaternion_2,battery_0,current_1,rpm_0,rpm_1,current_2,current_3,current_0,battery_1,airspeed_1
4.500054,0.0,0.0,13.225095999999999,1.0142870745247321e-06,-0.05305800926062762,-9.693449974060059,0.0,0.0,0.0,1.0,-2.7913056999999997,1.6326407194137573,11.0,0.0,0.0,-2.605146133840905e-07,3.0,-94.0,11.0,-0.252274751663208,0.0,0.0646650493144989,0.0,1500.0,-3.94,0.008028514559173916,0.0,0.0,0.0,0.0,0.0,367.0,0.0,51.4594233,0.0,0.0,13.265023,-252.0,0.0,0.0,0.0,1500.0,0.0,-5.659808172775952e-05,0.0,0.0,0.0,18.0,1500.0,0.0,0.0,,,,,,,,,
4.600059,0.0,0.0,13.345597,1.7376179279676836e-05,-0.05305800926062762,-9.68627643585205,0.0,0.0,0.0,1.0,-2.7913059,1.6338783502578735,11.0,0.0,0.0,3.4498513826971503e-06,3.0,-94.0,11.0,-0.17504778504371643,0.0,-0.027773534879088402,0.0,1500.0,-4.03,0.008028514559173916,0.0,0.0,0.0,0.0,0.0,366.0,0.0,51.4594227,0.0,0.0,13.365027999999999,-252.0,0.0,0.0,0.0,1500.0,0.0,-0.00012883018204022594,0.0,0.0,0.0,18.0,1500.0,0.0,0.0,,,,,,,,,
4.700062000000001,0.0,0.0,13.425234999999999,-3.366958787030675e-05,-0.05305800926062762,-9.687185287475586,0.0,0.0,0.0,1.0,-2.7913059,1.6574054956436157,11.0,0.0,0.0,1.7895133213651536e-05,3.0,-94.0,11.0,-0.1390085369348526,0.0,0.003905938472598791,0.0,1500.0,-4.03,0.008028514559173916,0.0,0.0,0.0,0.0,0.0,368.0,0.0,51.4594227,0.0,0.0,13.465031,-253.0,0.0,0.0,0.0,1500.0,0.0,0.00019037687675472247,0.0,0.0,0.0,18.0,1500.0,0.0,0.0,,,,,,,,,
4.800778000000001,0.0,0.00016710342606529593,13.547001999999999,-1.811890329647844e-06,0.11239920382843482,-9.684128761291504,0.0,0.0,0.0,0.9965683221817017,-2.791306,1.6517109870910645,11.0,0.0,0.0,1.1369876521629659e-05,3.0,-93.0,11.0,-0.3140563368797302,0.0,0.04347959905862808,0.0,1500.0,-4.11,0.004014257279586958,0.0,0.0,0.0,0.0,0.0,366.0,0.0,51.4594222,0.0,0.0,13.565747,-251.0,0.0,0.0,0.0,1500.0,0.0,1.6510785010309685e-05,-0.0020124551374465227,0.0,0.0,18.0,1500.0,0.0,0.08274965733289719,,,,,,,,,
4.900656,0.004079146310687065,0.00015276606427505612,13.626306,2.5272186148310712e-05,0.11239920382843482,-9.690458297729492,0.0,0.002650144277140498,0.0,0.9965677857398987,-2.791306,1.6222110986709595,11.0,0.0,0.0,2.7053053217461262e-06,3.0,-92.0,11.0,-0.28831401467323303,0.0,-0.02565147541463375,0.0,1500.0,-4.11,0.004537856055185257,0.0,0.0,0.0,-0.0033897506073117256,0.0,365.0,0.0,51.4594222,0.0,0.0,13.665624999999999,-248.0,0.0,0.0,0.0,1500.0,7.073655433487147e-05,-0.00014686052545735375,-0.0018093753606081009,0.0,0.0,18.0,1500.0,0.0,0.08276139199733734,,,,,,,,,
5.002307,0.02667289227247238,0.00019669166067615151,13.746039,-2.22470503614848e-05,0.11239920382843482,-9.693549156188965,0.0,0.0036884623114019632,0.0,0.9965658187866211,-2.7913063,1.6508692502975464,11.0,0.0,0.0,9.138381920128847e-06,3.0,-92.0,11.0,-0.34494709968566895,0.0,0.005526629742234945,0.0,1500.0,-4.18,0.0041887902047863905,0.0,0.0,0.0,-0.004570002667605877,0.0,365.0,0.0,51.4594218,0.0,0.0,13.767275999999999,-248.0,0.0,0.0,0.0,1500.0,0.0016032690182328224,0.00018146853463889704,-0.0019260597182437778,0.0,0.0,18.0,1500.0,0.0,0.08278219401836395,,,,,,,,,
5.100554000000001,0.045201852917671204,0.9688931107521057,13.825994,3.3638767538897187e-06,0.11239920382843482,-9.6813383102417,0.0,0.005332663655281067,0.0,0.23323658108711243,-2.7913063,1.6616957187652588,11.0,0.0,0.0,1.779884475840644e-05,3.0,-91.0,11.0,-0.3552440404891968,0.0,0.0255452711135149,0.0,1500.0,-4.18,0.004363323129985824,0.0,0.0,0.0,0.00019965949468314648,0.0,366.0,0.0,51.4594218,2.6687829592245293,0.0,13.865523,-248.0,0.0,0.0,0.0,1500.0,0.042509775608778,4.447503808766449e-05,-0.08085747063159943,0.0,0.0,18.0,1500.0,0.0,0.017579033970832825,,,,,,,,,
5.200633,0.06709570437669754,0.9688636660575867,13.946066,1.2740545425015032e-05,0.11239920382843482,-9.680743217468262,0.0,0.004188138991594315,0.0,0.2333415150642395,-2.7913063,1.6491420269012451,11.0,0.0,0.0,-1.5634208052916467e-06,3.0,-91.0,11.0,-0.28831401467323303,0.0,-0.02394877001643181,0.0,1500.0,-4.22,0.00471238898038469,0.0,0.0,0.0,0.009939043782651424,0.0,366.0,0.0,51.4594214,2.66860842629933,0.0,13.965601999999999,-248.0,0.0,0.0,0.0,1500.0,0.11336664110422134,-7.127497803178321e-05,-0.08087179064750671,0.0,0.0,18.0,1500.0,0.0,0.017741963267326355,,,,,,,,,
5.300632,0.07852011919021606,0.9688532948493958,14.026435,-8.616773399389477e-06,0.11257373675363426,-9.677279472351074,0.0,0.0033314786851406097,0.0,0.23337312042713165,-2.7913063,1.6565488576889038,11.0,0.0,0.0,-8.755616770074757e-07,3.0,-93.0,11.0,-0.3346501886844635,0.0,-0.02223731018602848,0.0,1500.0,-4.22,0.004537856055185257,0.0,0.0,0.0,0.012700698338449001,0.0,366.0,0.0,51.4594214,2.6684338933741305,0.0,14.065601,-250.0,0.0,0.0,0.0,1500.0,0.15861892700195312,9.648422619339479e-05,-0.08091752231121063,0.0,0.0,18.0,1500.0,0.0,0.017681816592812538,,,,,,,,,
5.400632,0.09126972407102585,0.9688315391540527,14.146139999999999,-3.0772692599816266e-06,0.11257373675363426,-9.686100006103516,0.0,0.0020145331509411335,0.0,0.2334481030702591,-2.7913063,1.663151502609253,11.0,0.0,0.0,-8.045908223738116e-06,3.0,-94.0,11.0,-0.3346501886844635,0.0,-0.0020962757989764214,0.0,1500.0,-4.29,0.004886921905584123,0.0,0.0,0.0,0.019036896526813507,0.0,369.0,0.0,51.4594209,2.668259360448931,0.0,14.165600999999999,-253.0,0.0,0.0,0.0,1500.0,0.21937134861946106,5.586926406799128e-05,-0.0809190422296524,0.0,0.0,18.0,1500.0,0.0,0.017878025770187378,,,,,,,,,
5.500562,0.09696325659751892,0.9688292741775513,14.225964999999999,4.312508776157674e-06,0.11257373675363426,-9.682096481323242,0.0,0.002819675952196121,0.0,0.2334536761045456,-2.7913063,1.6562367677688599,11.0,0.0,0.0,-1.271816481023291e-05,3.0,-94.0,11.0,-0.23168089985847473,0.0,0.029098762199282646,0.0,1500.0,-4.29,0.004886921905584123,0.0,0.0,0.0,0.023221788927912712,0.0,367.0,0.0,51.4594209,2.668259360448931,0.0,14.265531,-253.0,0.0,0.0,0.0,1500.0,0.255259245634079,-7.280073656987756e-06,-0.08092410117387772,0.0,0.0,18.0,1500.0,0.0,0.0179060660302639,,,,,,,,,
5.600628,0.10298547148704529,0.9688210487365723,14.346089,1.973000024640304e-05,0.11257373675363426,-9.682369232177734,0.0,0.0022775032557547092,0.0,0.2334877997636795,-2.7913061999999997,1.6399662494659424,11.0,0.0,0.0,9.605493694669517e-06,3.0,-94.0,11.0,-0.3552440404891968,0.0,-0.012325040064752102,0.0,1500.0,-4.3500000000000005,0.005061454830783556,0.0,0.0,0.0,0.027450527995824814,0.0,368.0,0.0,51.4594205,2.668259360448931,0.0,14.365597,-252.0,0.0,0.0,0.0,1500.0,0.299289345741272,-3.557392522534745e-05,-0.08091119676828384,0.0,0.0,18.0,1500.0,0.0,0.017964549362659454,,,,,,,,,
5.700629000000001,0.10564206540584564,0.9688152074813843,14.425974,-1.0828048238021085e-05,0.11274826967883368,-9.69833755493164,0.0,0.0014585963217541575,0.0,0.2335033267736435,-2.7913061999999997,1.6359269618988037,11.0,0.0,0.0,7.831349699212764e-07,3.0,-94.0,11.0,-0.3295017182826996,0.0,-0.030379049479961395,0.0,1500.0,-4.3500000000000005,0.005061454830783556,0.0,0.0,0.0,0.02903718873858452,0.0,367.0,0.0,51.4594205,2.668259360448931,0.0,14.465598,-251.0,0.0,0.0,0.0,1500.0,0.3233007788658142,2.2724400530749678e-05,-0.08092999458312988,0.0,0.0,18.0,1500.0,0.0,0.017990954220294952,,,,,,,,,
5.800692,0.10773235559463501,0.9687923192977905,14.546515,-7.425321611909995e-06,0.11274826967883368,-9.694791793823242,0.0,0.0012555680004879832,0.0,0.233586385846138,-2.791306,1.6177313327789307,11.0,0.0,0.0,9.704527153143906e-06,3.0,-93.0,11.0,-0.2728686034679413,0.0,0.013297181576490402,0.0,1500.0,-4.44,0.005235987755982988,0.0,0.0,0.0,0.03275066241621971,0.0,368.0,0.0,51.4594198,2.6680848275237317,0.0,14.565660999999999,-251.0,0.0,0.0,0.0,1500.0,0.3544510304927826,3.381490033585262e-05,-0.08095259964466095,0.0,0.0,18.0,1500.0,0.0,0.018040813505649567,,,,,,,,,
5.900721000000001,0.10698577761650085,0.968766987323761,14.626465,-9.04475922671708e-05,0.11274826967883368,-9.741522789001465,0.0,0.0012233220040798187,0.0,0.23368015885353088,-2.791306,1.4800939559936523,11.0,0.0,0.0,3.1252280322601684e-05,3.0,-91.0,11.0,-0.3140563368797302,0.0,0.27748772501945496,0.0,1500.0,-4.44,0.0054105206811824215,0.0,0.0,0.0,0.029889274388551712,0.0,364.0,0.0,51.4594198,2.6679102945985322,0.0,14.66569,-247.0,0.0,0.0,0.0,1500.0,0.3709613084793091,0.0005559951497789068,-0.08095654100179672,0.0,0.0,18.0,1500.0,0.0,0.018170015886425972,,,,,,,,,
6.000658,0.09828010946512222,0.96845543384552,14.746248999999999,0.0003603474116938754,0.11431906600562858,-9.564305305480957,0.0,0.04632529243826866,0.0,0.2347106784582138,-2.7913059,3.5169243812561035,11.0,0.0,0.0,0.0003857348920414777,3.0,-91.0,11.0,-0.3603925108909607,0.0,-1.4170578718185425,0.0,1500.0,-4.5,0.009250245035569947,0.0,0.0,0.0,0.02550073154270649,0.0,366.0,0.0,51.4594192,2.6659904324213386,0.0,14.765626999999999,-248.0,0.0,0.0,0.0,1500.0,0.3901255428791046,-0.0007593124146955949,-0.08120720088481903,0.0,0.0,18.0,1500.0,0.0,0.020259156823158264,,,,,,,,,
6.100657,0.12163747847080231,0.9686274528503418,14.825987,0.0001449164536218156,0.11362093430483085,-10.323246002197266,0.0,-0.03300214558839798,0.0,0.23409642279148102,-2.7913059,0.6274058818817139,11.0,0.0,0.0,-8.312556537059873e-05,3.0,-93.0,11.0,-0.2986109256744385,0.0,0.6051965951919556,0.0,1500.0,-4.5,0.0033161255787892262,0.0,0.0,0.0,0.07738959789276123,0.0,364.0,0.0,51.4594192,2.6668630970473357,0.0,14.865625999999999,-247.0,0.0,0.0,0.0,1500.0,0.40146055817604065,-0.0003010828773103583,-0.08160626888275146,0.0,0.0,18.0,1500.0,0.0,0.017327960580587387,,,,,,,,,
6.20068,0.09794870764017105,0.9685210585594177,14.946204,3.707598042689633e-05,0.1137954672300303,-9.368759155273438,0.0,-0.006557137239724398,0.0,0.2345329076051712,-2.7913061,1.587791085243225,11.0,0.0,0.0,2.763641719945236e-06,3.0,-92.0,11.0,-0.34494709968566895,0.0,-0.45364701747894287,0.0,1500.0,-4.6000000000000005,0.007504915783575617,0.0,0.0,0.0,0.03038530983030796,0.0,365.0,0.0,51.4594187,2.6663394982717374,0.0,14.965648999999999,-248.0,0.0,0.0,0.0,1500.0,0.41468071937561035,0.0002911451772700245,-0.08116748183965683,0.0,0.0,18.0,1500.0,0.0,0.019314903765916824,,,,,,,,,
6.300692,0.09827391058206558,0.9685653448104858,15.026435999999999,3.674240259553277e-05,0.1137954672300303,-9.708211898803711,0.0,0.006026135757565498,0.0,0.23435205221176147,-2.7913061,1.7197966575622559,11.0,0.0,0.0,-1.278660702620529e-05,3.0,-94.0,11.0,-0.34494709968566895,0.0,0.39004865288734436,0.0,1500.0,-4.6000000000000005,0.004537856055185257,0.0,0.0,0.0,0.049304015934467316,0.0,366.0,0.0,51.4594187,2.6663394982717374,0.0,15.065660999999999,-251.0,0.0,0.0,0.0,1500.0,0.42165321111679077,-0.0002753764483121851,-0.08147977292537689,0.0,0.0,18.0,1500.0,0.0,0.017928458750247955,,,,,,,,,
6.400644,0.0937742367386818,0.9684650301933289,15.146033,-9.938596077657318e-06,0.11397000015522972,-9.652589797973633,0.0,-0.003548187669366598,0.0,0.23473508656024933,-2.7913064,1.6655662059783936,11.0,0.0,0.0,1.4052455817380504e-05,3.0,-95.0,11.0,-0.5096979737281799,0.0,-0.43167844414711,0.0,1500.0,-4.65,0.007504915783575617,0.0,0.0,0.0,0.030616480857133865,0.0,370.0,0.0,51.4594184,2.665815899496139,0.0,15.165612999999999,-254.0,0.0,0.0,0.0,1500.0,0.43026620149612427,0.00021753578834986405,-0.08124435693025589,0.0,0.0,18.0,1500.0,0.0,0.019346579909324646,,,,,,,,,
6.500663000000001,0.09272066503763199,0.9684879779815674,15.226023999999999,4.82609156576773e-06,0.11397000015522972,-9.717556953430176,0.0,0.002551145851612091,0.0,0.23463381826877594,-2.7913064,1.6283358335494995,11.0,0.0,0.0,1.2212160749005721e-06,3.0,-94.0,11.0,-0.3861348330974579,0.0,0.30720824003219604,0.0,1500.0,-4.65,0.005235987755982988,0.0,0.0,0.0,0.04329541325569153,0.0,368.0,0.0,51.4594184,2.665815899496139,0.0,15.265632,-253.0,0.0,0.0,0.0,1500.0,0.43699702620506287,-0.0001124213695314485,-0.08150514215230942,0.0,0.0,18.0,1500.0,0.0,0.018303195014595985,,,,,,,,,
6.600663000000001,0.08954041451215744,0.9684037566184998,15.34614,-5.497476611014821e-07,0.11414453308042916,-9.668937683105469,0.0,-0.0022455749567598104,0.0,0.23494841158390045,-2.7913066,1.6555874347686768,11.0,0.0,0.0,2.005953270291129e-05,3.0,-94.0,11.0,-0.2986109256744385,0.0,-0.2780390977859497,0.0,1500.0,-4.73,0.007330382858376184,0.0,0.0,0.0,0.03034250997006893,0.0,367.0,0.0,51.4594178,2.66546683364574,0.0,15.365632,-254.0,0.0,0.0,0.0,1500.0,0.4480648338794708,3.268657600328185e-05,-0.08135585486888885,0.0,0.0,18.0,1500.0,0.0,0.019360754638910294,,,,,,,,,
6.700651000000001,0.08798373490571976,0.9684117436408997,15.425987,-9.30185488816429e-06,0.11414453308042916,-9.702836990356445,0.0,-5.31119731022045e-05,0.0,0.2349066436290741,-2.7913066,1.6473581790924072,11.0,0.0,0.0,2.063310021334797e-05,3.0,-94.0,11.0,-0.48910412192344666,0.0,0.20735426247119904,0.0,1500.0,-4.73,0.005934119456780721,0.0,0.0,0.0,0.034697696566581726,0.0,368.0,0.0,51.4594178,2.665292300720541,0.0,15.46562,-253.0,0.0,0.0,0.0,1500.0,0.453230619430542,8.22171420073098e-05,-0.08154057711362839,0.0,0.0,18.0,1500.0,0.0,0.018678024411201477,,,,,,,,,
6.800706,0.08412568271160126,0.9683461785316467,15.546895,1.1683374786439949e-05,0.11449359893082803,-9.681741714477539,0.0,-0.002226610668003559,0.0,0.23513838648796082,-2.7913066,1.6544427871704102,11.0,0.0,0.0,-1.0316877993347653e-06,3.0,-93.0,11.0,-0.3346501886844635,0.0,-0.11886897683143616,0.0,1500.0,-4.8,0.007504915783575617,0.0,0.0,0.0,0.027483288198709488,0.0,367.0,0.0,51.4594173,2.6649432348701416,0.0,15.565674999999999,-251.0,0.0,0.0,0.0,1500.0,0.4603981673717499,-8.919145765840806e-05,-0.08147093653678894,0.0,0.0,18.0,1500.0,0.0,0.01944662258028984,,,,,,,,,
6.900699000000001,0.08236772567033768,0.9683479070663452,15.626083,-1.5409183314653524e-05,0.11449359893082803,-9.690471649169922,0.0,-0.002682512393221259,0.0,0.23511625826358795,-2.7913066,1.643869400024414,11.0,0.0,0.0,9.447038332462893e-06,3.0,-92.0,11.0,-0.40672868490219116,0.0,0.060752950608730316,0.0,1500.0,-4.8,0.006806784082777886,0.0,0.0,0.0,0.025883609429001808,0.0,366.0,0.0,51.4594173,2.6649432348701416,0.0,15.665668,-249.0,0.0,0.0,0.0,1500.0,0.4648297429084778,0.0001698623765291591,-0.08159204572439194,0.0,0.0,18.0,1500.0,0.0,0.01911732368171215,,,,,,,,,
7.00066,0.077751025557518,0.9683069586753845,15.746020999999999,6.613444238403033e-06,0.11466813185602745,-9.688157081604004,0.0,-0.0029865324031561613,0.0,0.23525942862033844,-2.7913067,1.6491763591766357,11.0,0.0,0.0,4.765444976101778e-06,3.0,-92.0,11.0,-0.42732253670692444,0.0,-0.0009901602752506733,0.0,1500.0,-4.8500000000000005,0.007504915783575617,0.0,0.0,0.0,0.020999353379011154,0.0,365.0,0.0,51.459416999999995,2.6647687019449426,0.0,15.765628999999999,-249.0,0.0,0.0,0.0,1500.0,0.46958544850349426,-7.039164371355372e-05,-0.08156444877386093,0.0,0.0,18.0,1500.0,0.0,0.01954323798418045,,,,,,,,,
7.10064,0.07495962083339691,0.968294620513916,15.82602,1.279536218454357e-06,0.11466813185602745,-9.69774055480957,0.0,-0.004056207835674286,0.0,0.23529329895973206,-2.7913067,1.640655755996704,11.0,0.0,0.0,9.062105981025057e-06,3.0,-92.0,11.0,-0.4942525625228882,0.0,-0.002501764567568898,0.0,1500.0,-4.8500000000000005,0.00767944870877505,0.0,0.0,0.0,0.016776135191321373,0.0,365.0,0.0,51.459416999999995,2.6647687019449426,0.0,15.865609,-248.0,0.0,0.0,0.0,1500.0,0.4727046489715576,8.680307322022851e-05,-0.08160222321748734,0.0,0.0,18.0,1500.0,0.0,0.01958739012479782,,,,,,,,,
7.200673,0.07186421006917953,0.9682679176330566,15.94609,-5.048824399039821e-06,0.11484266478122689,-9.696599960327148,0.0,-0.004268201068043709,0.0,0.23537443578243256,-2.7913068,1.6371314525604248,11.0,0.0,0.0,8.561673453461912e-07,3.0,-93.0,11.0,-0.37583789229393005,0.0,0.018318211659789085,0.0,1500.0,-4.89,0.008028514559173916,0.0,0.0,0.0,0.01326704490929842,0.0,364.0,0.0,51.4594168,2.664594169019743,0.0,15.965641999999999,-248.0,0.0,0.0,0.0,1500.0,0.4786997437477112,2.174377809658758e-06,-0.08162567019462585,0.0,0.0,18.0,1500.0,0.0,0.019834786653518677,,,,,,,,,
7.300562000000001,0.06965744495391846,0.9682522416114807,16.02647,-1.557064680216064e-05,0.11501719770642631,-9.697029113769531,0.0,-0.0044119758531451225,0.0,0.23542910814285278,-2.7913068,1.6455769538879395,11.0,0.0,0.0,1.503115410790223e-05,3.0,-93.0,11.0,-0.4118771553039551,0.0,0.010897953994572163,0.0,1500.0,-4.89,0.00820304748437335,0.0,0.0,0.0,0.009430397301912308,0.0,366.0,0.0,51.4594168,2.6644196360945434,0.0,16.065531,-250.0,0.0,0.0,0.0,1500.0,0.48230111598968506,3.263684288407876e-05,-0.08163744956254959,0.0,0.0,18.0,1500.0,0.0,0.019902871921658516,,,,,,,,,
7.400658000000002,0.06520994752645493,0.9682126641273499,16.146236,1.7787712358189348e-05,0.11519173063162576,-9.706486701965332,0.0,-0.004732208792120218,0.0,0.2355652153491974,-2.7913068,1.6382769346237183,11.0,0.0,0.0,5.286366230118492e-06,3.0,-94.0,11.0,-0.3397986590862274,0.0,0.0003882306918967515,0.0,1500.0,-4.96,0.008377580409572781,0.0,0.0,0.0,0.005637312773615122,0.0,367.0,0.0,51.4594163,2.6642451031693444,0.0,16.165627,-252.0,0.0,0.0,0.0,1500.0,0.4857572615146637,-1.695515552012508e-05,-0.08168011903762817,0.0,0.0,18.0,1500.0,0.0,0.020041372627019882,,,,,,,,,
7.500688000000002,0.06151437759399414,0.9681908488273621,16.225967999999998,-2.1338646300587195e-06,0.11519173063162576,-9.690560340881348,0.0,-0.004561546258628368,0.0,0.2356419414281845,-2.7913068,1.6405540704727173,11.0,0.0,0.0,1.889951587561773e-05,3.0,-95.0,11.0,-0.4942525625228882,0.0,0.023258665576577187,0.0,1500.0,-4.96,0.008377580409572781,0.0,0.0,0.0,0.0022993169259279966,0.0,367.0,0.0,51.4594163,2.664070570244145,0.0,16.265657,-252.0,0.0,0.0,0.0,1500.0,0.486383318901062,7.387546120948852e-05,-0.08170972019433975,0.0,0.0,18.0,1500.0,0.0,0.02007036842405796,,,,,,,,,
7.600641000000001,0.05618969723582268,0.9681476950645447,16.346068,-1.4541989859231941e-06,0.1153662635568252,-9.697270393371582,0.0,-0.004737746901810169,0.0,0.23579451441764832,-2.7913069,1.6469064950942993,11.0,0.0,0.0,6.734035420239957e-06,3.0,-94.0,11.0,-0.4479163885116577,0.0,0.012587545439600945,0.0,1500.0,-5.01,0.008726646259971648,0.0,0.0,0.0,-0.0015931592788547277,0.0,368.0,0.0,51.459415899999996,2.6637215043937457,0.0,16.36561,-253.0,0.0,0.0,0.0,1500.0,0.48712676763534546,-3.6943379093994764e-05,-0.08173608034849167,0.0,0.0,18.0,1500.0,0.0,0.020253146067261696,,,,,,,,,
7.700643999999999,0.05334103852510452,0.9681259989738464,16.425981999999998,-6.689051959196658e-07,0.1153662635568252,-9.698465347290039,0.0,-0.005640971940010786,0.0,0.23588046431541443,-2.7913069,1.6374516487121582,11.0,0.0,0.0,1.3674849231407664e-05,3.0,-94.0,11.0,-0.43761947751045227,0.0,-0.00600116141140461,0.0,1500.0,-5.01,0.00890117918517108,0.0,0.0,0.0,-0.004331552889198065,0.0,368.0,0.0,51.459415899999996,2.6635469714685467,0.0,16.465612999999998,-252.0,0.0,0.0,0.0,1500.0,0.48852550983428955,-6.603379819179575e-07,-0.08173754811286926,0.0,0.0,18.0,1500.0,0.0,0.020288929343223572,,,,,,,,,
7.8007089999999994,0.04896567761898041,0.9680817127227783,16.546865,-4.0354725380736615e-07,0.1153662635568252,-9.70576286315918,0.0,-0.006452939473092556,0.0,0.23604531586170197,-2.7913069,1.6610336303710938,11.0,0.0,0.0,-6.593751227633899e-06,3.0,-95.0,11.0,-0.31920477747917175,0.0,0.005760831758379936,0.0,1500.0,-5.0600000000000005,0.00890117918517108,0.0,0.0,0.0,-0.008428195491433144,0.0,364.0,0.0,51.4594155,2.6631979056181474,0.0,16.565678,-252.0,0.0,0.0,0.0,1500.0,0.4903659224510193,6.266848061598526e-05,-0.08176945149898529,0.0,0.0,18.0,1500.0,0.0,0.02035224810242653,,,,,,,,,
7.900679000000002,0.0449095256626606,0.9680579900741577,16.62622,-7.499702868918067e-06,0.1153662635568252,-9.69278621673584,0.0,-0.006628010887652636,0.0,0.23614229261875153,-2.7913069,1.6493496894836426,11.0,0.0,0.0,-1.2554136898446912e-06,3.0,-92.0,11.0,-0.4942525625228882,0.0,0.023305905982851982,0.0,1500.0,-5.0600000000000005,0.00890117918517108,0.0,0.0,0.0,-0.011067647486925125,0.0,365.0,0.0,51.4594155,2.6630233726929484,0.0,16.665648,-249.0,0.0,0.0,0.0,1500.0,0.4896407127380371,9.237818900173435e-05,-0.08175982534885406,0.0,0.0,18.0,1500.0,0.0,0.020395008847117424,,,,,,,,,
8.000655,0.0394594706594944,0.9680166244506836,16.745884999999998,1.8958783360219374e-06,0.11554079648202462,-9.688677787780762,0.0,-0.0058678253553807735,0.0,0.23629792034626007,-2.7913069,1.6531331539154053,11.0,0.0,0.0,-1.0141030351127202e-07,3.0,-92.0,11.0,-0.45821332931518555,0.0,0.0033134878613054752,0.0,1500.0,-5.08,0.00942477796076938,0.0,0.0,0.0,-0.013634711503982544,0.0,366.0,0.0,51.459415199999995,2.6628488397677486,0.0,16.765624,-248.0,0.0,0.0,0.0,1500.0,0.4878546893596649,-2.976625829683543e-05,-0.08174819499254227,0.0,0.0,18.0,1500.0,0.0,0.020601926371455193,,,,,,,,,
8.100693000000001,0.03632872924208641,0.9679961204528809,16.826257,-1.7443837209012276e-05,0.11554079648202462,-9.688285827636719,0.0,-0.006230548024177551,0.0,0.23637251555919647,-2.7913069,1.6475105285644531,11.0,0.0,0.0,9.39661540674882e-06,3.0,-92.0,11.0,-0.4221740663051605,0.0,0.03369677811861038,0.0,1500.0,-5.08,0.009250245035569947,0.0,0.0,0.0,-0.016001487150788307,0.0,363.0,0.0,51.459415199999995,2.662674306842549,0.0,16.865662,-249.0,0.0,0.0,0.0,1500.0,0.4876936972141266,3.864502051387267e-06,-0.08178064227104187,0.0,0.0,18.0,1500.0,0.0,0.020581621676683426,,,,,,,,,
8.200674000000001,0.03193764016032219,0.9679559469223022,16.945664999999998,-1.02311471842201e-05,0.11554079648202462,-9.695757865905762,0.0,-0.006602894514799118,0.0,0.2365272492170334,-2.7913068,1.651369571685791,11.0,0.0,0.0,2.013286147163456e-06,3.0,-93.0,11.0,-0.4221740663051605,0.0,-0.0004602052504196763,0.0,1500.0,-5.1000000000000005,0.00942477796076938,0.0,0.0,0.0,-0.019951455295085907,0.0,364.0,0.0,51.4594148,2.6623252409921503,0.0,16.965643,-247.0,0.0,0.0,0.0,1500.0,0.48706990480422974,8.579257677978937e-06,-0.08178422600030899,0.0,0.0,18.0,1500.0,0.0,0.02067464590072632,,,,,,,,,
8.300647,0.02879980020225048,0.9679350256919861,17.026498999999998,-1.7163267807884828e-05,0.11571532940722405,-9.682089805603027,0.0,-0.006936132442206144,0.0,0.23660889267921448,-2.7913068,1.6485555171966553,11.0,0.0,0.0,9.689601325074051e-06,3.0,-94.0,11.0,-0.39643174409866333,0.0,0.004561745095998049,0.0,1500.0,-5.1000000000000005,0.009599310885968814,0.0,0.0,0.0,-0.022694233804941177,0.0,366.0,0.0,51.4594148,2.662150708066951,0.0,17.065616,-250.0,0.0,0.0,0.0,1500.0,0.48600560426712036,5.871730955766057e-05,-0.08178244531154633,0.0,0.0,18.0,1500.0,0.0,0.020732443779706955,,,,,,,,,
8.400646,0.023849157616496086,0.9678995013237,17.145730999999998,2.566538906647307e-06,0.11571532940722405,-9.689179420471191,0.0,-0.00724472850561142,0.0,0.23674128949642181,-2.7913068,1.6570210456848145,11.0,0.0,0.0,-6.586922244766653e-06,3.0,-94.0,11.0,-0.31920477747917175,0.0,0.003165061818435788,0.0,1500.0,-5.13,0.009773843811168246,0.0,0.0,0.0,-0.024076199159026146,0.0,367.0,0.0,51.4594144,2.661801642216552,0.0,17.165615,-254.0,0.0,0.0,0.0,1500.0,0.48318716883659363,1.718157663401299e-05,-0.08177606761455536,0.0,0.0,18.0,1500.0,0.0,0.020898079499602318,,,,,,,,,
