time_index,velocity_z,quaternion_3,time_actual,axis_rate_yaw,attitude_pitch,acceleration_z,wind_y,velocity_x,servos_4,quaternion_0,global_position_longitude,acceleration_x,mode_0,airspeed_0,servos_6,axis_rate_pitch,mode_2,magnetometer_1,mode_1,altitude_baro,wind_x,acceleration_y,servos_3,tx_controls_3,altitude_gps,attitude_roll,position_x,servos_0,servos_2,velocity_y,tx_controls_5,magnetometer_2,tx_controls_7,global_position_latitude,attitude_yaw,tx_controls_4,time_flight,magnetometer_0,servos_7,servos_1,tx_controls_6,tx_controls_1,position_z,axis_rate_roll,quaternion_1,tx_controls_2,servos_5,gps_sat_count_0,tx_controls_0,position_y,quaternion_2,battery_0,current_1,rpm_0,rpm_1,current_2,current_3,current_0,battery_1,airspeed_1
404.10117199999996,1.014988660812378,0.0126406941562891,411.380382,0.0002468618017690507,-0.04520402762665313,15.537656784057617,0.0,-13.26303768157959,0.0,-0.0020784123335033655,-2.7879285,-2.551727771759033,5.0,0.0,0.0,-0.0033749228805449146,1.0,-162.0,5.0,257.2649230957031,0.0,-0.3248103857040405,0.0,1472.0,263.13,3.125361091546246,-60.101341247558594,0.0,0.0,-16.35556411743164,1500.0,-484.0,1500.0,51.458927599999996,4.095764155655093,1426.0,411.400067,-103.0,0.0,0.0,1500.0,1519.0,-264.046875,-0.001416716395543488,-0.45926424860954285,1533.0,0.0,17.0,1135.0,229.54544067382812,0.8882073163986206,,,,,,,,,
404.201192,0.5867229104042053,0.020363377407193184,411.46047799999997,0.0010110226195629527,-0.031066860685499065,13.861701965332031,0.0,-13.151772499084473,0.0,0.0019413765985518694,-2.7879750999999997,-2.3160552978515625,5.0,0.0,0.0,-0.002953899998744005,1.0,-159.0,5.0,256.89105224609375,0.0,0.41388532519340515,0.0,1470.0,262.81,3.115238181884679,-61.20948791503906,0.0,0.0,-16.15462875366211,1500.0,-480.0,1501.0,51.458902099999996,4.0929716288519025,1426.0,411.500087,-110.0,0.0,0.0,1500.0,1520.0,-264.0384521484375,-0.0021300011812575535,-0.4580784738063812,1534.0,0.0,17.0,1127.0,228.28866577148438,0.8886763453483582,,,,,,,,,
404.30116599999997,0.05157153308391571,0.0313546285033226,411.581032,0.0012917296162630809,-0.010821041362364843,14.060736656188965,0.0,-12.999277114868164,0.0,0.007775820326060057,-2.7879750999999997,-2.401829957962036,5.0,0.0,0.0,-0.0029733665619854533,1.0,-152.0,5.0,256.88330078125,0.0,-0.32115647196769714,0.0,1468.0,262.81,3.1009264820183255,-62.8912467956543,0.0,0.0,-15.802148818969727,1500.0,-482.0,1500.0,51.458902099999996,4.084070449666731,1426.0,411.600061,-117.0,0.0,0.0,1500.0,1518.0,-264.07818603515625,-0.001983560480779659,-0.45427125692367554,1535.0,0.0,17.0,1120.0,226.46189880371094,0.8902775645256042,,,,,,,,,
404.401194,-0.27920809388160706,0.038900796324014664,411.660975,0.001179704811313631,0.002617993877991494,13.737251281738281,0.0,-12.890764236450195,0.0,0.011611218564212322,-2.7880203999999997,-2.4390954971313477,5.0,0.0,0.0,-0.0030672151624579497,1.0,-145.0,5.0,256.9013671875,0.0,-0.44868430495262146,0.0,1466.0,262.61,3.090629039431559,-63.97993469238281,0.0,0.0,-15.556532859802246,1500.0,-481.0,1500.0,51.458877,4.076914599733555,1427.0,411.700089,-126.0,0.0,0.0,1500.0,1518.0,-264.1352844238281,-0.002191166761430433,-0.4511953294277191,1536.0,0.0,17.0,1107.0,225.2521514892578,0.8915013670921326,,,,,,,,,
404.50118599999996,-0.7247239351272583,0.05091835558414459,411.780279,0.0013306150191073028,0.022514747350726852,13.174203872680664,0.0,-12.77812385559082,0.0,0.016903966665267944,-2.7880203999999997,-2.2066187858581543,5.0,0.0,0.0,-0.0031073425502421786,1.0,-137.0,5.0,256.8807373046875,0.0,-0.28775888681411743,0.0,1462.0,262.61,3.073524812762014,-65.63053131103516,0.0,0.0,-15.134855270385742,1500.0,-476.0,1500.0,51.458877,4.066268091296389,1426.0,411.800081,-134.0,0.0,0.0,1500.0,1518.0,-264.2662353515625,-0.002696844356233586,-0.44673284888267517,1539.0,0.0,17.0,1079.0,223.502197265625,0.8930573463439941,,,,,,,,,
404.60114999999996,-0.9768373966217041,0.05914541706442833,411.86073999999996,0.0014425567303098501,0.03595378259108319,13.44443416595459,0.0,-12.69477367401123,0.0,0.020495682954788208,-2.7880647,-2.000378370285034,5.0,0.0,0.0,-0.0032042220569005915,1.0,-129.0,5.0,256.8755798339844,0.0,-0.009136059321463108,0.0,1458.0,262.63,3.0616565738484534,-66.7005386352539,0.0,0.0,-14.85115909576416,1500.0,-471.0,1500.0,51.4588525,4.059286774288412,1425.0,411.900045,-142.0,0.0,0.0,1500.0,1519.0,-264.3785705566406,-0.001185887298172358,-0.4438455402851105,1542.0,0.0,17.0,1064.0,222.34738159179688,0.8939144611358643,,,,,,,,,
404.701174,-1.348060965538025,0.06782618165016174,411.980486,0.001443044369669606,0.05619960191421741,12.817537307739258,0.0,-12.580535888671875,0.0,0.027822978794574738,-2.7880647,-2.1715176105499268,5.0,0.0,0.0,-0.0031529465831665335,1.0,-124.0,5.0,257.12310791015625,0.0,-0.4571976065635681,0.0,1457.0,262.63,3.051882730037285,-68.32463073730469,0.0,0.0,-14.389997482299805,1500.0,-471.0,1500.0,51.4588525,4.047244002449651,1424.0,412.000069,-151.0,0.0,0.0,1500.0,1518.0,-264.5817565917969,0.000568116563890808,-0.438739538192749,1543.0,0.0,17.0,1061.0,220.67929077148438,0.8956189155578613,,,,,,,,,
404.801141,-1.5470222234725952,0.06987933814525604,412.061044,0.0020047276700336097,0.06946410422937431,13.298577308654785,0.0,-12.47291088104248,0.0,0.03436031565070152,-2.7881069999999997,-1.9188404083251953,5.0,0.0,0.0,-0.0031886152567194817,1.0,-124.0,5.0,257.1102294921875,0.0,-0.2902519106864929,0.0,1456.0,262.8,3.05327899343888,-69.3774185180664,0.0,0.0,-14.094195365905762,1500.0,-467.0,1500.0,51.458828499999996,4.03834282326448,1423.0,412.100036,-162.0,0.0,0.0,1500.0,1518.0,-264.7373352050781,-0.0011528314613275625,-0.4348979890346527,1544.0,0.0,17.0,1049.0,219.58251953125,0.8971064686775208,,,,,,,,,
404.90117599999996,-1.9067538976669312,0.08040280640125275,412.18044499999996,0.001806133744974097,0.08744099552491591,12.607473373413086,0.0,-12.378684997558594,0.0,0.03973899781703949,-2.7881069999999997,-1.8271863460540771,5.0,0.0,0.0,-0.0022715016398910538,1.0,-119.0,5.0,257.3164978027344,0.0,0.7944028377532959,0.0,1473.0,262.8,3.0377455630961308,-70.97298431396484,0.0,0.0,-13.582084655761719,1500.0,-467.0,1500.0,51.458828499999996,4.022634859996531,1419.0,412.200071,-171.0,0.0,0.0,1500.0,1522.0,-265.0010070800781,-0.002201706793607937,-0.428263783454895,1543.0,0.0,17.0,1050.0,218.0043487548828,0.8991920351982117,,,,,,,,,
405.00116799999995,-2.1150712966918945,0.08470470458269119,412.26102799999995,0.0006928476250909594,0.0958185759344887,13.254257202148438,0.0,-12.341700553894043,0.0,0.04255722835659981,-2.7881473999999997,-1.8142335414886475,5.0,0.0,0.0,-0.0017717259117497335,1.0,-113.0,5.0,257.32940673828125,0.0,-0.25980836153030396,0.0,1476.0,263.09000000000003,3.03181144363935,-72.01127624511719,0.0,0.0,-13.216370582580566,1500.0,-465.0,1500.0,51.458804799999996,4.014431812512157,1418.0,412.30006299999997,-178.0,0.0,0.0,1500.0,1528.0,-265.1969909667969,-0.0001648108066189323,-0.4248293936252594,1541.0,0.0,17.0,1039.0,216.97308349609375,0.900296688079834,,,,,,,,,
405.10108899999994,-2.3930764198303223,0.0882992371916771,412.38032899999996,0.00032963117096931584,0.10541788682045751,11.1830415725708,0.0,-12.226451873779297,0.0,0.046236053109169006,-2.7881473999999997,-1.7910456657409668,5.0,0.0,0.0,-0.0014054142155559765,1.0,-112.0,5.0,257.63623046875,0.0,-0.20061928033828735,0.0,1476.0,263.09000000000003,3.0279717192849627,-73.60501861572266,0.0,0.0,-12.715031623840332,1500.0,-466.0,1500.0,51.458804799999996,4.009893956456972,1416.0,412.39998399999996,-182.0,0.0,0.0,1501.0,1530.0,-265.5201721191406,-0.00025547400050169645,-0.422955721616745,1541.0,0.0,17.0,1039.0,215.48263549804688,0.9006519317626953,,,,,,,,,
405.201129,-2.464275598526001,0.0893678218126297,412.460695,0.000760151869598769,0.11152653920243767,10.411739349365234,0.0,-12.119109153747559,0.0,0.04920511320233345,-2.7881853,-1.8608615398406982,5.0,0.0,0.0,-0.001479293269042082,1.0,-112.0,5.0,257.6697692871094,0.0,-0.4491558074951172,0.0,1478.0,263.5,3.0281462522101616,-74.62921905517578,0.0,0.0,-12.417569160461426,1500.0,-464.0,1500.0,51.4587813,4.007275962578981,1415.0,412.500024,-185.0,0.0,0.0,1500.0,1531.0,-265.74530029296875,0.0005469499598040886,-0.4217986464500427,1540.0,0.0,18.0,1039.0,214.51528930664062,0.9009318351745605,,,,,,,,,
405.30119899999994,-2.4521644115448,0.09071696549654007,412.581037,0.0006028499451517444,0.11990411961201045,10.00483226776123,0.0,-11.970914840698242,0.0,0.053413067013025284,-2.7881853,-1.789732813835144,5.0,0.0,0.0,-0.0012678346374492375,1.0,-111.0,5.0,257.9559631347656,0.0,-0.2132401317358017,0.0,1479.0,263.5,3.02866985098576,-76.17987823486328,0.0,0.0,-11.984874725341797,1500.0,-463.0,1500.0,51.4587813,4.001167310197,1408.0,412.60009399999996,-187.0,0.0,0.0,1500.0,1532.0,-266.0814514160156,0.00039044841409287647,-0.41916897892951965,1542.0,0.0,18.0,1039.0,213.12452697753906,0.901784360408783,,,,,,,,,
405.40120299999995,-2.3925976753234863,0.08878128975629807,412.66079199999996,7.310729918071066e-05,0.1244419756671957,8.992399215698242,0.0,-11.882817268371582,0.0,0.056899141520261765,-2.7882214,-1.7528220415115356,5.0,0.0,0.0,-0.0008136254265108617,1.0,-112.0,5.0,258.2189636230469,0.0,0.38968589901924133,0.0,1484.0,263.99,3.03495303629294,-77.18376922607422,0.0,0.0,-11.68896198272705,1500.0,-458.0,1500.0,51.458758499999995,3.9980257175434106,1398.0,412.70009799999997,-189.0,0.0,0.0,1500.0,1536.0,-266.3016662597656,0.0019915866345297504,-0.41758862137794495,1543.0,0.0,16.0,1039.0,212.2130584716797,0.9024966359138489,,,,,,,,,
405.501151,-2.170435905456543,0.08361255377531052,412.78045499999996,-0.0012829731738078195,0.12950343049797924,8.260473251342773,0.0,-11.768330574035645,0.0,0.06199990585446358,-2.7882214,-1.6377614736557007,5.0,0.0,0.0,-0.0006886064630327106,1.0,-118.0,5.0,258.33758544921875,0.0,0.3214505910873413,0.0,1488.0,263.99,3.048741137383695,-78.70178985595703,0.0,0.0,-11.266655921936035,1500.0,-459.0,1500.0,51.458758499999995,4.0004691784962025,1384.0,412.800046,-192.0,0.0,0.0,1500.0,1539.0,-266.6086120605469,0.0020180290413589572,-0.41828015446662903,1542.0,0.0,16.0,1040.0,210.90048217773438,0.9023340940475464,,,,,,,,,
405.601164,-2.033249855041504,0.07935784757137299,412.860666,-0.001340740232736108,0.1329940890019679,9.200380325317383,0.0,-11.677410125732422,0.0,0.06571028381586075,-2.7882556,-1.512326717376709,5.0,0.0,0.0,-0.0007591892044840299,1.0,-125.0,5.0,258.7527160644531,0.0,-0.14702022075653076,0.0,1481.0,264.48,3.0602603104468575,-79.68629455566406,0.0,0.0,-11.00611400604248,1500.0,-453.0,1500.0,51.4587363,4.006403297952984,1401.0,412.900059,-193.0,0.0,0.0,1500.0,1533.0,-266.797607421875,0.002441757216290629,-0.4206152856349945,1539.0,0.0,16.0,1039.0,210.04049682617188,0.9013698101043701,,,,,,,,,
405.70113499999997,-1.9270652532577515,0.07364862412214279,412.98035899999996,-0.0009311967715753357,0.13805554383275148,9.767757415771484,0.0,-11.520256042480469,0.0,0.07101309299468994,-2.7882556,-1.3062949180603027,5.0,0.0,0.0,-0.0006182112351698627,1.0,-132.0,5.0,258.89453125,0.0,-0.40298449993133545,0.0,1471.0,264.48,3.0759682737148064,-81.16944122314453,0.0,0.0,-10.639688491821289,1501.0,-452.0,1500.0,51.4587363,4.014606345437357,1411.0,413.00003,-194.0,0.0,0.0,1500.0,1526.0,-267.0633850097656,0.0010096971507645553,-0.42378750443458557,1541.0,0.0,16.0,1040.0,208.79896545410156,0.8999651670455933,,,,,,,,,
405.80115499999994,-1.901667833328247,0.07370002567768097,413.06100799999996,-0.00035912525742116497,0.14067353771074298,9.555780410766602,0.0,-11.389683723449707,0.0,0.07230839133262634,-2.7882873,-1.202296495437622,5.0,0.0,0.0,-0.0006767337449942848,1.0,-136.0,5.0,259.0544128417969,0.0,-0.03374738246202469,0.0,1455.0,264.94,3.0771900041912024,-82.12793731689453,0.0,0.0,-10.413188934326172,1500.0,-452.0,1500.0,51.4587143,4.018097003941345,1415.0,413.10004999999995,-196.0,0.0,0.0,1500.0,1523.0,-267.2364196777344,-0.001060899738668975,-0.42532750964164734,1542.0,0.0,16.0,1039.0,207.9835968017578,0.8991308808326721,,,,,,,,,
405.90118099999995,-1.814872145652771,0.0766485184431076,413.180451,-0.00012779400529200365,0.1445132620651305,9.556496620178223,0.0,-11.25218391418457,0.0,0.07297126948833466,-2.7882873,-1.110299825668335,5.0,0.0,0.0,-0.0006881902140752231,1.0,-135.0,5.0,259.2039794921875,0.0,0.0510929711163044,0.0,1444.0,264.94,3.0726521481360174,-83.5693359375,0.0,0.0,-10.051323890686035,1500.0,-450.0,1500.0,51.4587143,4.019667800268141,1415.0,413.20007599999997,-198.0,0.0,0.0,1500.0,1518.0,-267.4859619140625,-0.0004849031502895492,-0.4261389672756195,1547.0,0.0,16.0,1039.0,206.80812072753906,0.8984463810920715,,,,,,,,,
406.001176,-1.7653602361679077,0.0781564936041832,413.26095699999996,4.7372619608962296e-05,0.1476548547187203,10.325677871704102,0.0,-11.149700164794922,0.0,0.0739806517958641,-2.7883179,-0.847152590751648,5.0,0.0,0.0,-0.0010407326652325923,1.0,-134.0,5.0,259.42572021484375,0.0,-0.13172981142997742,0.0,1431.0,265.34000000000003,3.0707322859588233,-84.50357055664062,0.0,0.0,-9.81874942779541,1500.0,-447.0,1500.0,51.458693499999995,4.02001686611854,1414.0,413.300071,-199.0,0.0,0.0,1500.0,1515.0,-267.6462707519531,0.00045759092487970046,-0.4264132082462311,1551.0,0.0,15.0,1039.0,206.03773498535156,0.8981037139892578,,,,,,,,,
406.101184,-1.7704899311065674,0.07784020155668259,413.380382,0.00010501820757273574,0.1556833692778942,10.37192153930664,0.0,-10.999773025512695,0.0,0.07863818854093552,-2.7883179,-0.8077657222747803,5.0,0.0,0.0,-0.0014838757786521596,1.0,-135.0,5.0,259.5030822753906,0.0,-0.2579389810562134,0.0,1407.0,265.34000000000003,3.0750956090888093,-85.89698028564453,0.0,0.0,-9.477606773376465,1500.0,-448.0,1500.0,51.458693499999995,4.0191442014925425,1414.0,413.400079,-202.0,0.0,0.0,1501.0,1506.0,-267.8836364746094,0.0013861587026294305,-0.4257928431034088,1560.0,0.0,15.0,1039.0,204.91738891601562,0.8980297446250916,,,,,,,,,
406.201176,-1.7755682468414307,0.07667645066976547,413.46052799999995,0.00041442876230396767,0.16231562043547265,9.539716720581055,0.0,-10.869545936584473,0.0,0.08279082179069519,-2.7883470999999997,-0.8165719509124756,5.0,0.0,0.0,-0.0014833151884441845,1.0,-138.0,5.0,259.7248229980469,0.0,-0.22402280569076538,0.0,1400.0,265.73,3.080680662695191,-86.80035400390625,0.0,0.0,-9.269773483276367,1500.0,-444.0,1500.0,51.4586732,4.0179224710161465,1415.0,413.500071,-206.0,0.0,0.0,1500.0,1500.0,-268.0423889160156,-0.000715075072350182,-0.42494627833366394,1564.0,0.0,15.0,1040.0,204.1844024658203,0.8981575965881348,,,,,,,,,
406.30118,-1.704595923423767,0.08161251246929169,413.580966,0.0008111861894147823,0.17191493132144145,10.223247528076172,0.0,-10.701061248779297,0.0,0.08590877801179886,-2.7883470999999997,-0.5811992883682251,5.0,0.0,0.0,-0.0017931058418017007,1.0,-136.0,5.0,259.8486022949219,0.0,0.16791176795959473,0.0,1387.0,265.73,3.073699345687214,-88.15615844726562,0.0,0.0,-8.947508811950684,1501.0,-444.0,1500.0,51.4586732,4.012861016185362,1414.0,413.600075,-208.0,0.0,0.0,1500.0,1496.0,-268.26971435546875,-3.275478455872768e-05,-0.4229452311992645,1568.0,0.0,15.0,1039.0,203.1082305908203,0.8983743786811829,,,,,,,,,
406.401168,-1.72516667842865,0.08194869011640549,413.660954,0.0007486526182913348,0.18046704465621366,10.258344650268555,0.0,-10.597147941589355,0.0,0.09052419662475586,-2.7883743,-0.6460646390914917,5.0,0.0,0.0,-0.0021095114856207564,1.0,-134.0,5.0,260.129638671875,0.0,-0.42705845832824707,0.0,1376.0,266.13,3.0764918724904047,-89.03028106689453,0.0,0.0,-8.716302871704102,1500.0,-443.0,1500.0,51.4586532,4.008497693055377,1414.0,413.700063,-213.0,0.0,0.0,1500.0,1493.0,-268.41900634765625,0.0013418376163513023,-0.4207548499107361,1572.0,0.0,16.0,1040.0,202.41294860839844,0.8989189863204956,,,,,,,,,
406.50118399999997,-1.7140916585922241,0.08388561755418777,413.780462,0.0007381171374145219,0.19303341527057286,9.753061294555664,0.0,-10.407220840454102,0.0,0.09662294387817383,-2.7883743,-0.5533292889595032,5.0,0.0,0.0,-0.0018090193996493876,1.0,-134.0,5.0,260.1657409667969,0.0,0.14633366465568542,0.0,1370.0,266.13,3.0771900041912024,-90.3305892944336,0.0,0.0,-8.39306354522705,1501.0,-440.0,1500.0,51.4586532,4.002039974822998,1413.0,413.800079,-218.0,0.0,0.0,1500.0,1490.0,-268.6407165527344,-0.0010560039695341904,-0.417758584022522,1575.0,0.0,16.0,1039.0,201.40402221679688,0.8995026350021362,,,,,,,,,
406.60117999999994,-1.6794291734695435,0.08694781363010406,413.86053699999997,0.0007233282709861755,0.20053833105414848,9.645391464233398,0.0,-10.302495956420898,0.0,0.09938777983188629,-2.7884005,-0.43240347504615784,5.0,0.0,0.0,-0.0018714848312996319,1.0,-132.0,5.0,260.28436279296875,0.0,0.3799375593662262,0.0,1358.0,266.48,3.073350279836815,-91.17533874511719,0.0,0.0,-8.16586685180664,1500.0,-439.0,1500.0,51.458633899999995,3.9980257175434106,1412.0,413.90007499999996,-223.0,0.0,0.0,1500.0,1488.0,-268.787353515625,-0.00032344107693657673,-0.41601404547691345,1577.0,0.0,16.0,1040.0,200.74838256835938,0.8997191786766052,,,,,,,,,
406.701147,-1.6500920057296753,0.08961716294288635,413.98036199999996,-5.287242965050719e-06,0.21258110289290932,10.184713363647461,0.0,-10.165986061096191,0.0,0.10479746758937836,-2.7884005,-0.31952962279319763,5.0,0.0,0.0,-0.0019745347313606496,1.0,-131.0,5.0,260.2998352050781,0.0,0.5761643648147583,0.0,1344.0,266.48,3.072303082285618,-92.43202209472656,0.0,0.0,-7.8065948486328125,1500.0,-436.0,1500.0,51.458633899999995,3.992615196862228,1393.0,414.000042,-227.0,0.0,0.0,1500.0,1483.0,-268.9967041015625,0.0007783008963087387,-0.4135427474975586,1589.0,0.0,16.0,1039.0,199.7965545654297,0.8999826312065125,,,,,,,,,
406.801182,-1.6483945846557617,0.08888481557369232,414.061059,-0.001292226878372869,0.22060961745208327,10.044900894165039,0.0,-10.066701889038086,0.0,0.10947994887828827,-2.7884251,-0.3472162187099457,5.0,0.0,0.0,-0.0015689663762234434,1.0,-133.0,5.0,260.7330322265625,0.0,0.19935287535190582,0.0,1337.0,266.89,3.0777136029668006,-93.25242614746094,0.0,0.0,-7.55992317199707,1500.0,-431.0,1500.0,51.4586154,3.9938369273386245,1392.0,414.100077,-232.0,0.0,0.0,1500.0,1484.0,-269.1361083984375,0.001459424500856707,-0.413698673248291,1590.0,0.0,16.0,1039.0,199.18356323242188,0.8994259834289551,,,,,,,,,
406.90115399999996,-1.6506950855255127,0.08682423084974289,414.18035199999997,-0.0020004368337792474,0.23212879051524585,10.414973258972168,0.0,-9.879602432250977,0.0,0.11656652390956879,-2.7884251,-0.30298352241516113,5.0,0.0,0.0,-0.0019942366618664067,1.0,-138.0,5.0,260.80780029296875,0.0,-0.20845536887645721,0.0,1304.0,266.89,3.088709177254365,-94.47454833984375,0.0,0.0,-7.222463130950928,1500.0,-429.0,1500.0,51.4586154,4.0037853040749924,1392.0,414.200049,-237.0,0.0,0.0,1501.0,1475.0,-269.3425598144531,0.0011026395872694632,-0.4174341857433319,1599.0,0.0,16.0,1039.0,198.29837036132812,0.8970075845718384,,,,,,,,,
407.00116899999995,-1.6504920721054077,0.08517644554376602,414.261015,-0.0023607128550708545,0.24190263432641407,10.196151733398438,0.0,-9.722183227539062,0.0,0.12248602509498596,-2.7884477999999997,-0.3317676782608032,5.0,0.0,0.0,-0.002240796744908931,1.0,-144.0,5.0,260.8851623535156,0.0,-0.3953537344932556,0.0,1266.0,267.27,3.0981339552151343,-95.2677230834961,0.0,0.0,-7.00708532333374,1500.0,-426.0,1500.0,51.4585972,4.013210082035761,1387.0,414.30006399999996,-239.0,0.0,0.0,1500.0,1464.0,-269.482666015625,0.0017215842320363983,-0.42087215185165405,1612.0,0.0,16.0,1040.0,197.72801208496094,0.8947675824165344,,,,,,,,,
407.10119599999996,-1.6023280620574951,0.07933522015810013,414.380457,-0.002561370339863691,0.2581341963699614,9.986563682556152,0.0,-9.485340118408203,0.0,0.13398143649101257,-2.7884477999999997,-0.2325262427330017,5.0,0.0,0.0,-0.0026877805059259347,1.0,-153.0,5.0,261.07080078125,0.0,-0.18324115872383118,0.0,1213.0,267.27,3.12117230134146,-96.43792724609375,0.0,0.0,-6.680490970611572,1500.0,-429.0,1500.0,51.4585972,4.029965242854907,1380.0,414.400091,-243.0,0.0,0.0,1500.0,1448.0,-269.6846923828125,0.005436908383978065,-0.42649373412132263,1633.0,0.0,16.0,1039.0,196.91091918945312,0.8909870982170105,,,,,,,,,
407.201173,-1.5899989604949951,0.07024981826543808,414.460518,-0.0026821381934406543,0.27035150113392165,10.261480331420898,0.0,-9.287224769592285,0.0,0.14498451352119446,-2.788469,-0.2910458743572235,5.0,0.0,0.0,-0.0026721362550419956,1.0,-167.0,5.0,261.2177734375,0.0,-0.17464879155158997,0.0,1185.0,267.64,3.149446635223768,-97.1948013305664,0.0,0.0,-6.472264766693115,1500.0,-425.0,1500.0,51.458579799999995,4.0423570805440665,1384.0,414.500068,-247.0,0.0,0.0,1500.0,1437.0,-269.817626953125,0.005912187451354185,-0.42970508337020874,1642.0,0.0,14.0,1040.0,196.3851776123047,0.8884807229042053,,,,,,,,,
407.30120999999997,-1.5385326147079468,0.05224568396806717,414.581049,-0.0021607146586924077,0.2881538595042638,9.818733215332031,0.0,-8.93356990814209,0.0,0.1636960208415985,-2.788469,-0.5302524566650391,5.0,0.0,0.0,-0.002536672121496458,1.0,-183.0,5.0,261.3492736816406,0.0,-0.6034706234931946,0.0,1129.0,267.64,-3.0808551956203907,-98.30548095703125,0.0,0.0,-6.146206855773926,1500.0,-413.0,1500.0,51.458579799999995,4.061381169390805,1400.0,414.600105,-248.0,0.0,0.0,1500.0,1402.0,-270.01300048828125,0.007375669891907036,-0.43332722783088684,1655.0,0.0,14.0,1039.0,195.62510681152344,0.8847042918205261,,,,,,,,,
407.401189,-1.4537137746810913,0.03961482644081116,414.660512,-0.001283334547082689,0.2984513020910304,9.064329147338867,0.0,-8.659703254699707,0.0,0.175717294216156,-2.7884887999999997,-0.7312599420547485,5.0,0.0,0.0,-0.001941380326346602,1.0,-199.0,5.0,261.5865173339844,0.0,-0.5145689249038696,0.0,1093.0,267.98,-3.045250478879706,-99.00992584228516,0.0,0.0,-5.959671974182129,1500.0,-395.0,1500.0,51.458563299999994,4.071329546127172,1414.0,414.700084,-252.0,0.0,0.0,1500.0,1388.0,-270.13818359375,0.006397538677196769,-0.434070348739624,1659.0,0.0,14.0,1039.0,195.14093017578125,0.8826873898506165,,,,,,,,,
