time_index,global_position_longitude,wind_y,velocity_y,servos_4,position_x,servos_5,servos_3,tx_controls_4,axis_rate_yaw,tx_controls_7,servos_2,airspeed_0,time_actual,position_y,tx_controls_5,attitude_roll,rpm_1,tx_controls_1,servos_1,mode_0,tx_controls_3,tx_controls_2,mode_1,altitude_gps,tx_controls_6,wind_x,velocity_x,servos_6,velocity_z,gps_sat_count_0,magnetometer_2,magnetometer_0,servos_7,attitude_yaw,tx_controls_0,position_z,global_position_latitude,axis_rate_pitch,servos_0,acceleration_z,altitude_baro,acceleration_y,magnetometer_1,time_flight,acceleration_x,mode_2,rpm_0,axis_rate_roll,attitude_pitch,battery_0,current_3,current_2,battery_1,current_1,airspeed_1,current_0
4.299956999999999,-2.791295,0.0,0.025412598624825478,0.0,0.0,0.0,0.0,1418.0,-0.003141592653589793,1500.0,0.0,0.0,25.861456999999998,0.0,1500.0,-0.0024434609527920616,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.870000000000001,1500.0,0.0,0.03816663473844528,0.0,0.011757681146264076,13.0,457.0,150.0,0.0,2.461786909938002,1000.0,-0.13907456398010254,51.459438999999996,-0.0012217304763960308,0.0,-9.670421600341797,0.2712690830230713,0.3512515127658844,-2.0,25.900965,1.5016344785690308,1.0,601.2265243530273,0.0020943951023931952,0.06632251157578453,,,,,,,
4.399906999999999,-2.7912954,0.0,0.02514243684709072,0.0,0.0,0.0,0.0,1418.0,-0.003141592653589793,1500.0,0.0,0.0,25.981458,0.0,1500.0,-0.0024434609527920616,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.82,1500.0,0.0,0.03811528906226158,0.0,0.010927649214863777,13.0,457.0,150.0,0.0,2.4621359757884007,1000.0,-0.13960398733615875,51.4594388,-0.0012217304763960308,0.0,-9.651437759399414,0.09607446193695068,0.39538756012916565,-2.0,26.000915,1.5135358572006226,1.0,600.7569808959961,0.0020943951023931952,0.06632251157578453,,,,,,,
4.499948999999997,-2.7912954,0.0,0.023091984912753105,0.0,0.0,0.0,0.0,1417.0,-0.003141592653589793,1500.0,0.0,0.0,26.061951999999998,0.0,1500.0,-0.0022689280275926286,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,11.82,1500.0,0.0,0.03621380403637886,0.0,0.009694412350654602,13.0,457.0,150.0,0.0,2.4624850416387996,1000.0,-0.14061550796031952,51.4594388,-0.0010471975511965976,0.0,-9.651586532592773,0.19214892387390137,0.378734290599823,-2.0,26.100956999999998,1.4959588050842285,1.0,600.7569808959961,0.0019198621771937625,0.06632251157578453,,,,,,,
4.599930999999998,-2.7912958999999997,0.0,0.02085111476480961,0.0,0.0,0.0,0.0,1418.0,-0.003141592653589793,1500.0,0.0,0.0,26.18148,0.0,1500.0,-0.0019198621771937625,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.76,1500.0,0.0,0.03560485318303108,0.0,0.007981757633388042,13.0,457.0,150.0,0.0,2.462834107489199,1000.0,-0.1418342888355255,51.4594387,-0.0010471975511965976,0.0,-9.653419494628906,0.08194586634635925,0.3825174570083618,-2.0,26.200938999999998,1.5121147632598877,1.0,600.2160873413086,0.0019198621771937625,0.06632251157578453,,,,,,,
4.699919999999999,-2.7912958999999997,0.0,0.02018926665186882,0.0,0.0,0.0,0.0,1418.0,-0.003141592653589793,1500.0,0.0,0.0,26.261419,0.0,1500.0,-0.0017453292519943296,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.76,1500.0,0.0,0.0350102037191391,0.0,0.00727660208940506,13.0,457.0,150.0,0.0,2.463008640414398,1000.0,-0.14212553203105927,51.4594387,-0.0010471975511965976,0.0,-9.65463638305664,0.06781727075576782,0.3887108564376831,-2.0,26.300928,1.5008455514907837,1.0,600.2160873413086,0.0019198621771937625,0.06632251157578453,,,,,,,
4.799910999999998,-2.7912965,0.0,0.018906690180301666,0.0,0.0,0.0,0.0,1418.0,-0.0029670597283903604,1500.0,0.0,0.0,26.381435999999997,0.0,1500.0,-0.0017453292519943296,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.700000000000001,1500.0,0.0,0.034021180123090744,0.0,0.007189030293375254,13.0,457.0,150.0,0.0,2.463357706264797,1000.0,-0.13984555006027222,51.459438399999996,-0.0010471975511965976,0.0,-9.653060913085938,0.05086295306682587,0.37727296352386475,-2.0,26.400919,1.4930490255355835,1.0,600.0960311889648,0.0019198621771937625,0.0661479786505851,,,,,,,
4.8999539999999975,-2.7912965,0.0,0.018192199990153313,0.0,0.0,0.0,0.0,1418.0,-0.0029670597283903604,1500.0,0.0,0.0,26.461420999999998,0.0,1500.0,-0.0017453292519943296,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.700000000000001,1500.0,0.0,0.033525027334690094,0.0,0.008505201898515224,13.0,457.0,150.0,0.0,2.463532239189996,1000.0,-0.13662350177764893,51.459438399999996,-0.0010471975511965976,0.0,-9.658875465393066,0.11302877962589264,0.3979073464870453,-2.0,26.500961999999998,1.507361650466919,1.0,600.2160873413086,0.0019198621771937625,0.0661479786505851,,,,,,,
5.000382999999999,-2.7912971,0.0,0.014696662314236164,0.0,0.0,0.0,0.0,1418.0,-0.0029670597283903604,1500.0,0.0,0.0,26.582594,0.0,1500.0,-0.0012217304763960308,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.620000000000001,1500.0,0.0,0.030598796904087067,0.0,0.010386464186012745,13.0,457.0,150.0,0.0,2.4638813050403954,1000.0,-0.13104580342769623,51.4594381,-0.0010471975511965976,0.0,-9.662216186523438,0.09607446193695068,0.34587526321411133,-2.0,26.601391,1.4966884851455688,1.0,600.2160873413086,0.0017453292519943296,0.0661479786505851,,,,,,,
5.100003999999998,-2.7912971,0.0,0.016012877225875854,0.0,0.0,0.0,0.0,1417.0,-0.0029670597283903604,1500.0,0.0,0.0,26.661987999999997,0.0,1500.0,-0.0008726646259971648,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,11.620000000000001,1500.0,0.0,0.031533367931842804,0.0,0.011364131234586239,13.0,457.0,150.0,0.0,2.4640558379655944,1000.0,-0.12753641605377197,51.4594381,-0.0010471975511965976,0.0,-9.652289390563965,0.29104912281036377,0.38528528809547424,-2.0,26.701012,1.5184564590454102,1.0,749.9062957763672,0.0017453292519943296,0.0661479786505851,,,,,,,
5.199945,-2.7912977,0.0,0.013866503722965717,0.0,0.0,0.0,0.0,1418.0,-0.0029670597283903604,1500.0,0.0,0.0,26.781605,0.0,1500.0,-0.0010471975511965976,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.56,1500.0,0.0,0.02843485213816166,0.0,0.011617387644946575,13.0,457.0,150.0,0.0,2.4642303708907938,1000.0,-0.12622055411338806,51.459437799999996,-0.0010471975511965976,0.0,-9.671797752380371,0.22040612995624542,0.371695876121521,-2.0,26.800953,1.4905850887298584,1.0,600.2160873413086,0.0017453292519943296,0.0661479786505851,,,,,,,
5.299961,-2.7912977,0.0,0.013824105262756348,0.0,0.0,0.0,0.0,1418.0,-0.0029670597283903604,1500.0,0.0,0.0,26.861324999999997,0.0,1500.0,-0.0010471975511965976,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.56,1500.0,0.0,0.028419556096196175,0.0,0.00976955983787775,13.0,457.0,150.0,0.0,2.4644049038159936,1000.0,-0.12865154445171356,51.459437799999996,-0.0010471975511965976,0.0,-9.669126510620117,0.30800342559814453,0.38172146677970886,-2.0,26.900969,1.5003554821014404,1.0,642.5909423828125,0.0017453292519943296,0.06597344572538566,,,,,,,
5.3999989999999976,-2.7912984,0.0,0.011918428353965282,0.0,0.0,0.0,0.0,1418.0,-0.0029670597283903604,1500.0,0.0,0.0,26.981599,0.0,1500.0,-0.0008726646259971648,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.49,1500.0,0.0,0.026622721925377846,0.0,0.005440735258162022,13.0,457.0,150.0,0.0,2.464579436741193,1000.0,-0.13623861968517303,51.4594376,-0.0010471975511965976,0.0,-9.662306785583496,0.11302877962589264,0.4046410620212555,-2.0,27.001006999999998,1.4880925416946411,1.0,600.2160873413086,0.0017453292519943296,0.06597344572538566,,,,,,,
5.499972,-2.7912984,0.0,0.011378773488104343,0.0,0.0,0.0,0.0,1418.0,-0.0029670597283903604,1500.0,0.0,0.0,27.061933,0.0,1500.0,-0.0006981317007977319,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.49,1500.0,0.0,0.025212692096829414,0.0,0.0033233221620321274,13.0,457.0,150.0,0.0,2.464579436741193,1000.0,-0.14148351550102234,51.4594376,-0.0010471975511965976,0.0,-9.6726655960083,0.09324874728918076,0.36277854442596436,-2.0,27.10098,1.48274564743042,1.0,640.4099044799805,0.0017453292519943296,0.06597344572538566,,,,,,,
5.5999719999999975,-2.791299,0.0,0.010518467985093594,0.0,0.0,0.0,0.0,1418.0,-0.0027925268031909274,1500.0,0.0,0.0,27.181641,0.0,1500.0,-0.0005235987755982988,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,11.44,1500.0,0.0,0.02407342568039894,0.0,0.0023116236552596092,13.0,457.0,150.0,0.0,2.4649285025915915,1000.0,-0.1455848515033722,51.4594373,-0.0010471975511965976,0.0,-9.671520233154297,0.09042302519083023,0.3955990672111511,-2.0,27.200979999999998,1.499584674835205,1.0,640.4099044799805,0.0015707963267948964,0.06597344572538566,,,,,,,
5.699969999999997,-2.791299,0.0,0.010431020520627499,0.0,0.0,0.0,0.0,1417.0,-0.0027925268031909274,1500.0,0.0,0.0,27.261445,0.0,1500.0,-0.00034906585039886593,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,11.44,1500.0,0.0,0.023649748414754868,0.0,0.0017331502167508006,13.0,457.0,150.0,0.0,2.4651030355167913,1000.0,-0.14617185294628143,51.4594373,-0.0010471975511965976,0.0,-9.667510986328125,0.20345181226730347,0.37800806760787964,-2.0,27.300977999999997,1.5068880319595337,1.0,640.4099044799805,0.0015707963267948964,0.06579891280018622,,,,,,,
5.7999469999999995,-2.7912993999999998,0.0,0.009104335680603981,0.0,0.0,0.0,0.0,1418.0,-0.0027925268031909274,1500.0,0.0,0.0,27.381581999999998,0.0,1500.0,0.0,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.38,1500.0,0.0,0.021279238164424896,0.0,0.0017745810328051448,13.0,457.0,150.0,0.0,2.4651030355167913,1000.0,-0.147001251578331,51.459437099999995,-0.0010471975511965976,0.0,-9.648574829101562,0.1525888592004776,0.38002631068229675,-2.0,27.400955,1.5078480243682861,1.0,600.2160873413086,0.0015707963267948964,0.06579891280018622,,,,,,,
5.899965999999999,-2.7912993999999998,0.0,0.009529625996947289,0.0,0.0,0.0,0.0,1418.0,-0.002617993877991494,1500.0,0.0,0.0,27.461465,0.0,1500.0,0.00017453292519943296,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.38,1500.0,0.0,0.021108027547597885,0.0,0.0012119602179154754,13.0,457.0,150.0,0.0,2.4652775684419903,1000.0,-0.14811615645885468,51.459437099999995,-0.0010471975511965976,0.0,-9.56810474395752,0.11020306497812271,0.2848062217235565,-2.0,27.500974,1.5218544006347656,1.0,640.4099044799805,0.0015707963267948964,0.06579891280018622,,,,,,,
5.999990999999998,-2.7912996,0.0,0.007712812162935734,0.0,0.0,0.0,0.0,1418.0,-0.002617993877991494,1500.0,0.0,0.0,27.581996999999998,0.0,1500.0,0.0,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.35,1500.0,0.0,0.017576057463884354,0.0,0.0018597182352095842,13.0,457.0,150.0,0.0,2.4652775684419903,1000.0,-0.1486455798149109,51.459437,-0.0010471975511965976,0.0,-9.620019912719727,0.03673435375094414,0.4009455144405365,-2.0,27.600998999999998,1.5387061834335327,1.0,600.2160873413086,0.0015707963267948964,0.06579891280018622,,,,,,,
6.099979999999999,-2.7912996,0.0,0.008012787438929081,0.0,0.0,0.0,0.0,1418.0,-0.002617993877991494,1500.0,0.0,0.0,27.661953,0.0,1500.0,0.0005235987755982988,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.35,1500.0,0.0,0.01925031654536724,0.0,0.0008546422468498349,13.0,457.0,150.0,0.0,2.4651030355167913,1000.0,-0.14699938893318176,51.459437,-0.0010471975511965976,0.0,-9.657455444335938,0.04803723096847534,0.3872758448123932,-2.0,27.700988,1.4852781295776367,1.0,600.2160873413086,0.0015707963267948964,0.0656243798749868,,,,,,,
6.199976999999997,-2.7912999,0.0,0.006506739649921656,0.0,0.0,0.0,0.0,1418.0,-0.0024434609527920616,1500.0,0.0,0.0,27.781578999999997,0.0,1500.0,0.00017453292519943296,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,11.33,1500.0,0.0,0.017462322488427162,0.0,0.003912605810910463,13.0,457.0,150.0,0.0,2.4651030355167913,1000.0,-0.1414235532283783,51.4594368,-0.0010471975511965976,0.0,-9.68656063079834,0.21192896366119385,0.39898309111595154,-2.0,27.800984999999997,1.4863007068634033,1.0,600.0960311889648,0.0015707963267948964,0.0656243798749868,,,,,,,
6.299968999999997,-2.7912999,0.0,0.00885689351707697,0.0,0.0,0.0,0.0,1417.0,-0.0024434609527920616,1500.0,0.0,0.0,27.861445,0.0,1500.0,0.00034906585039886593,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,11.33,1500.0,0.0,0.018519533798098564,0.0,0.005406257696449757,13.0,457.0,150.0,0.0,2.4651030355167913,1000.0,-0.1386515498161316,51.4594368,-0.0010471975511965976,0.0,-9.681352615356445,0.1751946061849594,0.44632405042648315,-2.0,27.900976999999997,1.4838138818740845,1.0,600.0960311889648,0.0015707963267948964,0.0656243798749868,,,,,,,
6.399941999999999,-2.7913002,0.0,0.008512749336659908,0.0,0.0,0.0,0.0,1418.0,-0.0024434609527920616,1500.0,0.0,0.0,27.981589,0.0,1500.0,0.0005235987755982988,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.290000000000001,1500.0,0.0,0.017375491559505463,0.0,0.006343561690300703,13.0,457.0,150.0,0.0,2.4649285025915915,1000.0,-0.1374506950378418,51.4594367,-0.0010471975511965976,0.0,-9.660417556762695,0.18932320177555084,0.33431267738342285,-2.0,28.00095,1.5252373218536377,1.0,600.0239868164062,0.0013962634015954637,0.06544984694978735,,,,,,,
6.499970999999999,-2.7913002,0.0,0.0077743749134242535,0.0,0.0,0.0,0.0,1418.0,-0.0022689280275926286,1500.0,0.0,0.0,28.061937999999998,0.0,1500.0,0.0,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.290000000000001,1500.0,0.0,0.017276499420404434,0.0,0.003602386452257633,13.0,457.0,150.0,0.0,2.4651030355167913,1000.0,-0.137943834066391,51.4594367,-0.0010471975511965976,0.0,-9.574572563171387,0.14411169290542603,0.40110331773757935,-2.0,28.100979,1.5806995630264282,1.0,600.0239868164062,0.0013962634015954637,0.06544984694978735,,,,,,,
6.599957999999997,-2.7913003,0.0,0.009933431632816792,0.0,0.0,0.0,0.0,1418.0,-0.0022689280275926286,1500.0,0.0,0.0,28.181431999999997,0.0,1500.0,0.0005235987755982988,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.25,1500.0,0.0,0.013477051630616188,0.0,0.008621039800345898,13.0,457.0,150.0,0.0,2.4649285025915915,1000.0,-0.13916058838367462,51.4594367,-0.0010471975511965976,0.0,-9.634880065917969,0.045211512595415115,0.31473246216773987,-2.0,28.200965999999998,1.4838653802871704,1.0,600.0239868164062,0.0013962634015954637,0.0651007810993885,,,,,,,
6.699994999999998,-2.7913003,0.0,0.005934733431786299,0.0,0.0,0.0,0.0,1418.0,-0.0022689280275926286,1500.0,0.0,0.0,28.261433999999998,0.0,1500.0,-0.00017453292519943296,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.25,1500.0,0.0,0.015226508490741253,0.0,0.0052333916537463665,13.0,457.0,150.0,0.0,2.4649285025915915,1000.0,-0.13839368522167206,51.4594367,-0.0010471975511965976,0.0,-9.467700958251953,0.11868022382259369,0.5936076045036316,-2.0,28.301002999999998,1.638505220413208,1.0,600.3361968994141,0.0013962634015954637,0.06492624817418906,,,,,,,
6.799986999999998,-2.7913004999999997,0.0,0.00953076034784317,0.0,0.0,0.0,0.0,1418.0,-0.0022689280275926286,1500.0,0.0,0.0,28.38166,0.0,1500.0,0.003141592653589793,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,11.22,1500.0,0.0,0.014809099957346916,0.0,0.007644436322152615,13.0,444.0,197.0,0.0,2.4644049038159936,1001.0,-0.13502401113510132,51.4594367,-0.0010471975511965976,0.0,-9.843389511108398,0.19214892387390137,0.1660962998867035,-3.0,28.400994999999998,1.394202470779419,1.0,600.3361968994141,0.0013962634015954637,0.06440264939859076,,,,,,,
6.899964999999998,-2.7913004999999997,0.0,0.013274120166897774,0.0,0.0,0.0,0.0,1417.0,-0.0020943951023931952,1500.0,0.0,0.0,28.461464,0.0,1500.0,0.0,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,11.22,1500.0,0.0,0.017648769542574883,0.0,-0.002906935289502144,13.0,444.0,197.0,0.0,2.464753969666392,1000.0,-0.13446731865406036,51.4594367,-0.0010471975511965976,0.0,-9.55079460144043,0.04803723096847534,0.7562357187271118,-3.0,28.500973,1.38912034034729,1.0,642.7148971557617,0.0013962634015954637,0.06440264939859076,,,,,,,
6.999998999999999,-2.7913007999999997,0.0,0.011272517032921314,0.0,-0.011131884530186653,0.0,0.0,1418.0,-0.0020943951023931952,1500.0,0.0,0.0,28.582036,-0.02080778405070305,1500.0,0.004014257279586958,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.16,1500.0,0.0,0.014626680873334408,0.0,0.0077141933143138885,13.0,444.0,197.0,0.0,2.4642303708907938,1000.0,-0.13362105190753937,51.4594366,-0.0010471975511965976,0.0,-9.83415412902832,0.09324874728918076,-0.1969706118106842,-3.0,28.601007,1.3026187419891357,1.0,642.7148971557617,0.0013962634015954637,0.06475171524898962,,,,,,,
7.099998999999997,-2.7913007999999997,0.0,0.018190568313002586,0.0,-0.011131884530186653,0.0,0.0,1418.0,-0.0020943951023931952,1500.0,0.0,0.0,28.661970999999998,-0.02080778405070305,1500.0,-0.0012217304763960308,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.16,1500.0,0.0,0.0145846763625741,0.0,0.00678292429074645,13.0,444.0,197.0,0.0,2.4649285025915915,1000.0,-0.1314476579427719,51.4594366,-0.0010471975511965976,0.0,-9.579782485961914,0.12433166056871414,0.7164531350135803,-3.0,28.701006999999997,1.3674653768539429,1.0,642.7148971557617,0.0013962634015954637,0.06492624817418906,,,,,,,
7.199973999999997,-2.7913011,0.0,-0.0008007328724488616,0.0,-0.022263769060373306,0.0,0.0,1418.0,-0.0020943951023931952,1500.0,0.0,0.0,28.781589999999998,-0.0416155681014061,1500.0,0.0015707963267948964,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.09,1500.0,0.0,0.001580062322318554,0.0,0.009819289669394493,13.0,444.0,197.0,0.0,2.4644049038159936,1000.0,-0.12777215242385864,51.459436499999995,-0.0010471975511965976,0.0,-9.846407890319824,0.09042302519083023,0.27096885442733765,-3.0,28.800981999999998,1.5670645236968994,1.0,640.2321701049805,0.0013962634015954637,0.06440264939859076,,,,,,,
7.299948999999998,-2.7913011,0.0,0.00663261441513896,0.0,-0.022263769060373306,0.0,0.0,1418.0,-0.0019198621771937625,1500.0,0.0,0.0,28.861452999999997,-0.0416155681014061,1500.0,0.004886921905584123,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,11.09,1500.0,0.0,-0.0001744547043927014,0.0,0.012543476186692715,13.0,444.0,197.0,0.0,2.4640558379655944,1000.0,-0.12546782195568085,51.459436499999995,-0.0010471975511965976,0.0,-9.834674835205078,-0.005651439074426889,0.1709023416042328,-3.0,28.900957,1.314371109008789,1.0,642.7148971557617,0.0013962634015954637,0.06422811647339133,,,,,,,
7.3999939999999995,-2.7913015,0.0,0.01656257174909115,0.0,-0.03339565545320511,0.0,0.0,1418.0,-0.0019198621771937625,1500.0,0.0,0.0,28.981610999999997,-0.06935927271842957,1500.0,0.004537856055185257,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,11.05,1500.0,0.0,0.012718088924884796,0.0,0.011617306619882584,13.0,444.0,197.0,0.0,2.4638813050403954,1001.0,-0.11965447664260864,51.459436399999994,-0.0010471975511965976,0.0,-9.440546035766602,0.12715737521648407,0.234805628657341,-3.0,29.001002,1.5671807527542114,1.0,640.2321701049805,0.0013962634015954637,0.06370451769779303,,,,,,,
7.499927999999997,-2.7913015,0.0,0.008766072802245617,0.0,-0.03339565545320511,0.0,0.0,1417.0,-0.0019198621771937625,1500.0,0.0,0.0,29.061942,-0.06935927271842957,1500.0,0.0017453292519943296,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,11.05,1500.0,0.0,0.013205176219344139,0.0,0.005878759548068047,13.0,444.0,197.0,0.0,2.4640558379655944,1000.0,-0.11545412242412567,51.459436399999994,-0.0010471975511965976,0.0,-9.762378692626953,0.03390863537788391,0.3456689119338989,-3.0,29.100935999999997,1.561341404914856,1.0,642.7148971557617,0.0013962634015954637,0.06335545184739416,,,,,,,
7.599968999999998,-2.7913018999999997,0.0,0.0047933682799339294,0.0,-0.03339565545320511,0.0,0.0,1418.0,-0.0019198621771937625,1500.0,0.0,0.0,29.181625,-0.09710298478603363,1500.0,0.0029670597283903604,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.0,1500.0,0.0,0.006780607625842094,0.0,0.006694437004625797,13.0,444.0,197.0,0.0,2.4640558379655944,1000.0,-0.10994086414575577,51.459436399999994,-0.0010471975511965976,0.0,-9.764385223388672,0.10455162078142166,0.14160752296447754,-3.0,29.200976999999998,1.1797277927398682,1.0,642.7148971557617,0.0012217304763960308,0.06318091892219473,,,,,,,
7.6999749999999985,-2.7913018999999997,0.0,0.014503615908324718,0.0,-0.03339565545320511,0.0,0.0,1418.0,-0.0019198621771937625,1500.0,0.0,0.0,29.261436999999997,-0.09710298478603363,1500.0,0.0005235987755982988,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,11.0,1500.0,0.0,0.011649249121546745,0.0,0.00723116472363472,13.0,444.0,197.0,0.0,2.4642303708907938,1000.0,-0.1061956062912941,51.459436399999994,-0.0010471975511965976,0.0,-9.509190559387207,0.07064298540353775,0.5172984600067139,-3.0,29.300983,1.515542984008789,1.0,642.7148971557617,0.0012217304763960308,0.06335545184739416,,,,,,,
7.799959999999999,-2.7913022,0.0,0.012577648274600506,0.0,-0.03339565545320511,0.0,0.0,1418.0,-0.0017453292519943296,1500.0,0.0,0.0,29.381591,-0.11791076511144638,1500.0,0.0,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,10.94,1500.0,0.0,0.012946510687470436,0.0,0.008602161891758442,13.0,444.0,197.0,0.0,2.4642303708907938,1000.0,-0.10129404813051224,51.459436399999994,-0.0010471975511965976,0.0,-9.481040954589844,0.04803723096847534,0.4453638195991516,-3.0,29.400968,1.4765479564666748,1.0,640.2321701049805,0.0012217304763960308,0.06335545184739416,,,,,,,
7.899975999999999,-2.7913022,0.0,0.012063835747539997,0.0,-0.03339565545320511,0.0,0.0,1418.0,-0.0017453292519943296,1500.0,0.0,0.0,29.461408,-0.11791076511144638,1500.0,-0.002617993877991494,-14.0,1572.0,0.0,5.0,1604.0,1495.0,5.0,10.94,1500.0,0.0,0.01105653028935194,0.0,0.012693535536527634,13.0,444.0,197.0,0.0,2.4644049038159936,1000.0,-0.09742520749568939,51.459436399999994,-0.0010471975511965976,0.0,-9.546390533447266,0.08477158844470978,0.6987755298614502,-3.0,29.500984,1.655394196510315,1.0,640.2321701049805,0.0012217304763960308,0.06300638599699529,,,,,,,
7.999979,-2.7913026999999997,0.0,0.007630497217178345,0.0,-0.04452753812074661,0.0,0.0,1417.0,-0.0017453292519943296,1500.0,0.0,0.0,29.582020999999997,-0.15259040892124176,1501.0,-0.00034906585039886593,-14.0,1571.0,0.0,5.0,1605.0,1495.0,5.0,10.870000000000001,1500.0,0.0,0.007687870413064957,0.0,0.01364179328083992,14.0,444.0,197.0,0.0,2.4640558379655944,1001.0,-0.09214888513088226,51.4594363,-0.0010471975511965976,0.0,-9.677522659301758,0.11585450172424316,0.2629290521144867,-3.0,29.600987,1.4418236017227173,1.0,600.3361968994141,0.0012217304763960308,0.06300638599699529,,,,,,,
8.100023,-2.7913026999999997,0.0,0.010586162097752094,0.0,-0.04452753812074661,0.0,0.0,1417.0,-0.0017453292519943296,1500.0,0.0,0.0,29.66202,-0.15259040892124176,1500.0,-0.0012217304763960308,-14.0,1572.0,0.0,5.0,1605.0,1495.0,5.0,10.870000000000001,1500.0,0.0,0.0053643458522856236,0.0,0.013379906304180622,14.0,444.0,197.0,0.0,2.4642303708907938,1000.0,-0.08960606902837753,51.4594363,-0.0010471975511965976,0.0,-9.796815872192383,0.10172590613365173,0.4866768419742584,-3.0,29.701031,1.377532958984375,1.0,600.3361968994141,0.0012217304763960308,0.06300638599699529,,,,,,,
8.199955999999997,-2.7913031999999998,0.0,-0.011883972212672234,0.0,-0.055659420788288116,0.0,0.0,1418.0,-0.0017453292519943296,1500.0,0.0,0.0,29.781602,-0.18727004528045654,1500.0,0.0017453292519943296,-14.0,1572.0,0.0,5.0,1605.0,1494.0,5.0,10.790000000000001,1500.0,0.0,-0.002894832519814372,0.0,0.003093115519732237,14.0,444.0,197.0,0.0,2.4640558379655944,1000.0,-0.08754341304302216,51.4594362,-0.0010471975511965976,0.0,-9.811845779418945,0.16106601059436798,0.398188978433609,-3.0,29.800963999999997,1.3627891540527344,1.0,600.1200637817383,0.0012217304763960308,0.0635299847725936,,,,,,,
