time_index,servos_1,servos_2,tx_controls_1,gps_sat_count_0,position_x,axis_rate_yaw,altitude_gps,velocity_z,acceleration_y,velocity_y,tx_controls_2,axis_rate_roll,time_flight,mode_1,acceleration_z,wind_x,attitude_yaw,tx_controls_5,airspeed_0,global_position_latitude,servos_3,time_actual,tx_controls_4,velocity_x,position_z,rpm_0,magnetometer_2,wind_y,tx_controls_0,mode_0,servos_4,servos_5,tx_controls_6,servos_6,attitude_pitch,servos_0,mode_2,global_position_longitude,axis_rate_pitch,altitude_baro,rpm_1,acceleration_x,tx_controls_7,servos_7,magnetometer_1,attitude_roll,magnetometer_0,tx_controls_3,position_y,current_3,airspeed_1,current_0,current_1,current_2,battery_0,battery_1
490.699619,0.0,0.0,1567.0,18.0,-184.16375732421875,-0.0015707963267948964,229.53,24.429462432861328,-1.405370831489563,-19.63405418395996,1489.0,-0.0013962634015954637,510.29450699999995,5.0,-5.582660675048828,0.0,4.277801996638102,1500.0,0.0,51.4579337,0.0,510.25510799999995,1400.0,-16.396535873413086,-223.90354919433594,759493.65625,444.0,0.0,1481.0,5.0,0.0,0.0,1500.0,0.0,-0.9007644269542735,0.0,1.0,-2.7906161,-0.0024434609527920616,223.2343292236328,-14.0,-6.796049118041992,1500.0,0.0,-3.0,-3.0044097743830394,197.0,1651.0,18.563282012939453,,,,,,,
490.79964999999993,0.0,0.0,1567.0,18.0,-186.05517578125,-0.0015707963267948964,229.53,25.426467895507812,-1.5578467845916748,-18.665571212768555,1490.0,-0.0013962634015954637,510.39453799999995,5.0,-5.054229259490967,0.0,4.286354109972874,1500.0,0.0,51.4579337,0.0,510.374864,1400.0,-15.843280792236328,-220.8571014404297,759493.65625,444.0,0.0,1472.0,5.0,0.0,0.0,1500.0,0.0,-0.9445721911793312,0.0,1.0,-2.7906161,-0.0024434609527920616,220.89381408691406,-14.0,-6.689427375793457,1501.0,0.0,-3.0,-3.0211649352021843,197.0,1647.0,16.331493377685547,,,,,,,
490.899637,0.0,0.0,1567.0,18.0,-187.2867889404297,-0.0015707963267948964,224.73000000000002,26.035951614379883,-1.926072359085083,-18.063907623291016,1489.0,-0.0013962634015954637,510.49452499999995,5.0,-6.713035583496094,0.0,4.292288229429655,1500.0,0.0,51.4579046,0.0,510.45507999999995,1401.0,-15.47487735748291,-218.77516174316406,713072.9921875,444.0,0.0,1461.0,5.0,0.0,0.0,1500.0,0.0,-0.972322926286041,0.0,1.0,-2.7906719,-0.0024434609527920616,217.9004364013672,-14.0,-6.823729515075684,1500.0,0.0,-3.0,-3.0316369107141505,197.0,1647.0,14.893708229064941,,,,,,,
490.99975199999994,0.0,0.0,1566.0,18.0,-189.0553741455078,-0.0015707963267948964,224.73000000000002,26.99333381652832,-2.0896174907684326,-17.086170196533203,1489.0,-0.0013962634015954637,510.59463999999997,5.0,-5.31760311126709,0.0,4.30293473786682,1500.0,0.0,51.4579046,0.0,510.57535099999996,1404.0,-14.863787651062012,-215.5457305908203,713072.9921875,444.0,0.0,1441.0,5.0,0.0,0.0,1500.0,0.0,-1.0135126966331072,0.0,1.0,-2.7906719,-0.0024434609527920616,215.50572204589844,-14.0,-6.873711585998535,1500.0,0.0,-3.0,-3.055198855616074,197.0,1648.0,12.855483055114746,,,,,,,
491.099652,0.0,0.0,1566.0,18.0,-190.20338439941406,-0.0015707963267948964,219.64000000000001,27.532363891601562,-2.245814800262451,-16.54683494567871,1489.0,-0.0013962634015954637,510.69453999999996,5.0,-4.707090377807617,0.0,4.308345258548003,1500.0,0.0,51.4578767,0.0,510.65505099999996,1405.0,-14.484110832214355,-213.34449768066406,672538.015625,444.0,0.0,1432.0,5.0,0.0,0.0,1500.0,0.0,-1.0398671683382215,0.0,1.0,-2.7907235999999997,-0.0024434609527920616,213.11358642578125,-14.0,-6.921212673187256,1500.0,0.0,-3.0,-3.070906818884023,197.0,1648.0,11.543563842773438,,,,,,,
491.199563,0.0,0.0,1566.0,18.0,-191.8502655029297,-0.0015707963267948964,219.64000000000001,28.313493728637695,-1.9182218313217163,-15.71901798248291,1489.0,-0.0013962634015954637,510.794451,5.0,-6.265107154846191,0.0,4.314802976780381,1500.0,0.0,51.4578767,0.0,510.774858,1405.0,-13.88321304321289,-209.95213317871094,672538.015625,444.0,0.0,1416.0,5.0,0.0,0.0,1500.0,0.0,-1.0796606752836921,0.0,1.0,-2.7907235999999997,-0.0024434609527920616,210.79629516601562,-14.0,-6.927635669708252,1500.0,0.0,-3.0,-3.088185578478767,197.0,1652.0,9.680830001831055,,,,,,,
491.299618,0.0,0.0,1565.0,18.0,-192.91751098632812,-0.0015707963267948964,214.24,28.858001708984375,-1.307121992111206,-15.094240188598633,1489.0,-0.0013962634015954637,510.894506,5.0,-6.0644330978393555,0.0,4.3161992401819775,1500.0,0.0,51.4578505,0.0,510.85504799999995,1405.0,-13.497289657592773,-207.64764404296875,610021.78125,444.0,0.0,1406.0,5.0,0.0,0.0,1500.0,0.0,-1.1063642128392055,0.0,1.0,-2.7907709,-0.0024434609527920616,207.78485107421875,-14.0,-6.9989166259765625,1500.0,0.0,-3.0,-3.0965631588883396,197.0,1656.0,8.482272148132324,,,,,,,
491.399624,0.0,0.0,1565.0,18.0,-194.44464111328125,-0.0015707963267948964,214.24,29.663206100463867,-1.4624924659729004,-14.093994140625,1488.0,-0.0013962634015954637,510.994512,5.0,-8.645476341247559,0.0,4.322482425489157,1500.0,0.0,51.4578505,0.0,510.975105,1405.0,-12.919300079345703,-204.09864807128906,610021.78125,444.0,0.0,1389.0,5.0,0.0,0.0,1500.0,0.0,-1.1487757136626677,0.0,1.0,-2.7907709,-0.0024434609527920616,204.78372192382812,-14.0,-6.807450294494629,1500.0,0.0,-3.0,-3.1127947209318867,197.0,1660.0,6.803218841552734,,,,,,,
491.49961499999995,0.0,0.0,1565.0,18.0,-195.44520568847656,-0.0015707963267948964,208.61,30.246355056762695,-1.5036696195602417,-13.331822395324707,1488.0,-0.0013962634015954637,511.094503,5.0,-7.877491474151611,0.0,4.329987341272732,1500.0,0.0,51.457825899999996,0.0,511.055102,1404.0,-12.480015754699707,-201.6562957763672,571040.09375,444.0,0.0,1370.0,5.0,0.0,0.0,1500.0,0.0,-1.1786208438717707,0.0,1.0,-2.7908142,-0.0024434609527920616,202.0148468017578,-14.0,-6.955619812011719,1500.0,0.0,-3.0,-3.1239648281446506,197.0,1662.0,5.72760009765625,,,,,,,
491.59962599999994,0.0,0.0,1566.0,18.0,-196.84629821777344,-0.0015707963267948964,208.61,31.03852653503418,-1.881282925605774,-12.220712661743164,1487.0,-0.0013962634015954637,511.19451399999997,5.0,-8.381534576416016,0.0,4.345346238690282,1500.0,0.0,51.457825899999996,0.0,511.17474999999996,1404.0,-11.831247329711914,-197.9476776123047,571040.09375,444.0,0.0,1334.0,5.0,0.0,0.0,1500.0,0.0,-1.2231267397976262,0.0,1.0,-2.7908142,-0.0024434609527920616,199.04209899902344,-14.0,-6.970229625701904,1500.0,0.0,-3.0,3.13024801345183,197.0,1666.0,4.270784854888916,,,,,,,
491.69963599999994,0.0,0.0,1565.0,18.0,-197.74591064453125,-0.0015707963267948964,202.76,31.545644760131836,-1.9217365980148315,-11.482161521911621,1488.0,-0.0013962634015954637,511.29452399999997,5.0,-9.267754554748535,0.0,4.3584362080802395,1500.0,0.0,51.4578032,0.0,511.255051,1405.0,-11.38711929321289,-195.43150329589844,520123.84375,444.0,0.0,1315.0,5.0,0.0,0.0,1500.0,0.0,-1.2538445346327265,0.0,1.0,-2.7908529,-0.0024434609527920616,195.98936462402344,-14.0,-6.855579376220703,1500.0,0.0,-3.0,3.1084313978019007,197.0,1668.0,3.35817813873291,,,,,,,
491.79959799999995,0.0,0.0,1565.0,18.0,-199.0089569091797,-0.0015707963267948964,202.76,32.29384231567383,-2.4700002670288086,-10.292067527770996,1488.0,-0.0013962634015954637,511.394486,5.0,-9.898140907287598,0.0,4.383918015159357,1500.0,0.0,51.4578032,0.0,511.37485,1404.0,-10.628140449523926,-191.57774353027344,520123.84375,444.0,0.0,1288.0,5.0,0.0,0.0,1500.0,0.0,-1.3002702927357754,0.0,1.0,-2.7908529,-0.0024434609527920616,192.9650115966797,-14.0,-6.950563430786133,1500.0,0.0,-3.0,3.0710813518092226,197.0,1669.0,2.130554437637329,,,,,,,
491.899576,0.0,0.0,1566.0,18.0,-199.81158447265625,-0.0015707963267948964,196.58,32.77395248413086,-3.083592176437378,-9.475836753845215,1488.0,-0.0013962634015954637,511.494464,5.0,-9.785600662231445,0.0,4.403640235706893,1500.0,0.0,51.4577824,0.0,511.45505799999995,1404.0,-10.128538131713867,-188.96585083007812,501492.578125,444.0,0.0,1258.0,5.0,0.0,0.0,1500.0,0.0,-1.3311626204960751,0.0,1.0,-2.7908865,-0.0024434609527920616,189.81163024902344,-14.0,-6.8281965255737305,1501.0,0.0,-3.0,3.044552347178908,197.0,1671.0,1.376953125,,,,,,,
491.999639,0.0,0.0,1567.0,18.0,-200.915283203125,-0.0015707963267948964,196.58,33.47892379760742,-1.073034405708313,-8.207273483276367,1489.0,-0.0013962634015954637,511.59452699999997,5.0,-13.640440940856934,0.0,4.440292149998774,1500.0,0.0,51.4577824,0.0,511.575227,1404.0,-9.245705604553223,-184.97406005859375,501492.578125,444.0,0.0,1210.0,5.0,0.0,0.0,1500.0,0.0,-1.3793337078511188,0.0,1.0,-2.7908865,-0.0024434609527920616,186.46214294433594,-14.0,-6.588348388671875,1500.0,0.0,-3.0,2.9949849964222692,197.0,1671.0,0.3887863755226135,,,,,,,
492.099659,0.0,0.0,1566.0,18.0,-201.60226440429688,-0.0015707963267948964,190.18,33.967437744140625,-1.8034287691116333,-7.210693359375,1490.0,-0.0013962634015954637,511.694547,5.0,-12.407991409301758,0.0,4.471184477759073,1500.0,0.0,51.4577641,0.0,511.65511399999997,1405.0,-8.661642074584961,-182.2699737548828,443505.80859375,444.0,0.0,1189.0,5.0,0.0,0.0,1500.0,0.0,-1.4105751014618173,0.0,1.0,-2.7909151999999997,-0.0024434609527920616,183.12554931640625,-14.0,-6.245517730712891,1500.0,0.0,-3.0,2.955889621177597,197.0,1671.0,-0.19270598888397217,,,,,,,
492.199741,0.0,0.0,1567.0,18.0,-202.52493286132812,-0.0015707963267948964,190.18,34.633304595947266,-1.3708971738815308,-5.824301719665527,1489.0,-0.0013962634015954637,511.794629,5.0,-12.387939453125,0.0,4.545360970968833,1500.0,0.0,51.4577641,0.0,511.774658,1403.0,-7.753479480743408,-178.13987731933594,443505.80859375,444.0,0.0,1154.0,5.0,0.0,0.0,1501.0,0.0,-1.4557791290884703,0.0,1.0,-2.7909151999999997,-0.0024434609527920616,179.90765380859375,-14.0,-6.334362030029297,1500.0,0.0,-3.0,2.8670523622510853,197.0,1669.0,-0.8994318842887878,,,,,,,
492.299665,0.0,0.0,1567.0,18.0,-203.09161376953125,-0.0015707963267948964,183.51,35.02309036254883,-1.3165490627288818,-4.940000057220459,1489.0,-0.0013962634015954637,511.894553,5.0,-12.568621635437012,0.0,4.632801966493748,1501.0,0.0,51.4577485,0.0,511.855079,1403.0,-7.173409461975098,-175.34918212890625,-14.0,444.0,0.0,1125.0,5.0,0.0,0.0,1500.0,0.0,-1.4835298641951802,0.0,1.0,-2.7909374,-0.0024434609527920616,176.46009826660156,-14.0,-6.644830703735352,1500.0,0.0,-3.0,2.773851780194588,197.0,1668.0,-1.2966623306274414,,,,,,,
492.39964299999997,0.0,0.0,1568.0,18.0,-203.82513427734375,-0.0015707963267948964,183.51,35.53485107421875,-1.6674574613571167,-3.6353747844696045,1490.0,-0.0013962634015954637,511.994531,5.0,-12.706485748291016,0.0,4.829500573193509,1500.0,0.0,51.4577485,0.0,511.975244,1407.0,-6.238039493560791,-171.10423278808594,-14.0,444.0,0.0,1120.0,5.0,0.0,0.0,1500.0,0.0,-1.5210544431130584,0.0,1.0,-2.7909374,-0.0024434609527920616,172.5790252685547,-14.0,-6.763535022735596,1500.0,0.0,-3.0,2.565110401656066,197.0,1661.0,-1.740280032157898,,,,,,,
492.49957300000005,0.0,0.0,1568.0,18.0,-204.26475524902344,-0.0015707963267948964,176.68,35.824676513671875,-3.059419631958008,-2.786501169204712,1490.0,-0.0013962634015954637,512.094461,5.0,-11.521402359008789,0.0,5.03230783227525,1500.0,0.0,51.4577356,0.0,512.0550079999999,1407.0,-5.644936561584473,-168.24609375,-14.0,444.0,0.0,1120.0,5.0,0.0,0.0,1500.0,0.0,-1.5421729270621896,0.0,1.0,-2.7909533,-0.0024434609527920616,169.29661560058594,-14.0,-6.987124443054199,1501.0,0.0,-3.0,2.355845424341946,197.0,1659.0,-1.9649397134780884,,,,,,,
492.59972600000003,0.0,0.0,1569.0,18.0,-204.81739807128906,-0.0015707963267948964,176.68,36.202049255371094,-2.940035820007324,-1.5790154933929443,1490.0,-0.0013962634015954637,512.194614,5.0,-11.930185317993164,0.0,5.527981339841641,1500.0,0.0,51.4577356,0.0,512.174688,1409.0,-4.777235984802246,-163.88267517089844,-14.0,444.0,0.0,1120.0,5.0,0.0,0.0,1500.0,0.0,-1.5610224829837283,0.0,1.0,-2.7909533,-0.0024434609527920616,165.92648315429688,-14.0,-6.846303462982178,1500.0,0.0,-3.0,1.8486527437123939,197.0,1657.0,-2.165424346923828,,,,,,,
492.699659,0.0,0.0,1569.0,18.0,-205.1383514404297,-0.0015707963267948964,169.67000000000002,36.40833282470703,-0.6706555485725403,-0.8150190711021423,1490.0,-0.0013962634015954637,512.294547,5.0,-12.175708770751953,0.0,5.942846103040692,1500.0,0.0,51.4577257,0.0,512.25509,1409.0,-4.187572002410889,-160.9773712158203,-14.0,444.0,0.0,1120.0,5.0,0.0,0.0,1500.0,0.0,-1.561197015908928,0.0,1.0,-2.7909629,-0.0024434609527920616,162.3240966796875,-14.0,-6.9131245613098145,1500.0,0.0,-3.0,1.4261085318045668,197.0,1657.0,-2.2328128814697266,,,,,,,
492.799622,0.0,0.0,1568.0,18.0,-205.5095977783203,-0.0015707963267948964,169.67000000000002,36.66716766357422,-0.7970700263977051,0.3723187744617462,1491.0,-0.0013962634015954637,512.39451,5.0,-12.265389442443848,0.0,0.14748032179352083,1500.0,0.0,51.4577257,0.0,512.374631,1413.0,-3.3785159587860107,-156.59503173828125,-14.0,444.0,0.0,1120.0,5.0,0.0,0.0,1500.0,0.0,-1.5453145197157796,0.0,1.0,-2.7909629,-0.0024434609527920616,158.52816772460938,-14.0,-6.938048362731934,1500.0,0.0,-3.0,0.9267698328089891,197.0,1658.0,-2.20089054107666,,,,,,,
492.89964799999996,0.0,0.0,1568.0,18.0,-205.7166290283203,-0.0015707963267948964,162.77,36.8017463684082,-1.2015130519866943,1.1554101705551147,1490.0,-0.0013962634015954637,512.4945359999999,5.0,-12.660514831542969,0.0,0.3529055747532534,1500.0,0.0,51.4577178,0.0,512.455076,1414.0,-2.844055414199829,-153.65928649902344,186376.75,444.0,0.0,1120.0,5.0,0.0,0.0,1500.0,0.0,-1.5271630954950384,0.0,1.0,-2.7909664999999997,-0.0024434609527920616,155.24317932128906,-14.0,-7.332382678985596,1500.0,0.0,-3.0,0.7133160652900824,197.0,1663.0,-2.1154208183288574,,,,,,,
492.999741,0.0,0.0,1568.0,18.0,-205.91384887695312,-0.0015707963267948964,162.77,36.9161262512207,-2.0685791969299316,2.4061667919158936,1490.0,-0.0013962634015954637,512.5946289999999,5.0,-14.995832443237305,0.0,0.5420992656694388,1500.0,0.0,51.4577178,0.0,512.575259,1414.0,-1.8695834875106812,-149.2585906982422,187249.220703125,444.0,0.0,1120.0,5.0,0.0,0.0,1501.0,0.0,-1.493478240931548,0.0,1.0,-2.7909664999999997,-0.0024434609527920616,151.07308959960938,-14.0,-7.370396614074707,1500.0,0.0,-3.0,0.5077162794051505,197.0,1663.0,-1.8538506031036377,,,,,,,
493.09959200000003,0.0,0.0,1568.0,18.0,-205.9893798828125,-0.0015707963267948964,155.65,36.93914031982422,-3.1876819133758545,3.3885700702667236,1490.0,-0.0013962634015954637,512.69448,5.0,-16.991050720214844,0.0,0.6304129258203518,1500.0,0.0,51.4577124,0.0,512.6551069999999,1414.0,-1.089767336845398,-146.31680297851562,187249.220703125,444.0,0.0,1120.0,5.0,0.0,0.0,1500.0,0.0,-1.469392697254026,0.0,1.0,-2.7909650999999998,-0.0024434609527920616,147.46554565429688,-14.0,-7.145140171051025,1500.0,0.0,-3.0,0.4068362486398782,197.0,1663.0,-1.6028285026550293,,,,,,,
493.19964300000004,0.0,0.0,1568.0,18.0,-205.97030639648438,-0.0015707963267948964,155.65,36.91214370727539,-1.5561480522155762,4.851047039031982,1490.0,-0.0013962634015954637,512.794531,5.0,-15.961061477661133,0.0,0.7293730944084303,1500.0,0.0,51.4577124,0.0,512.774808,1413.0,-0.005351009778678417,-141.9268341064453,187374.5234375,444.0,0.0,1132.0,5.0,0.0,0.0,1500.0,0.0,-1.43431157928894,0.0,1.0,-2.7909650999999998,-0.0024434609527920616,143.91734313964844,-14.0,-7.103944301605225,1500.0,0.0,-3.0,0.29338984726024675,197.0,1663.0,-1.0632531642913818,,,,,,,
493.299631,0.0,0.0,1568.0,18.0,-205.90359497070312,-0.0015707963267948964,148.62,36.8622932434082,-0.23524051904678345,5.717028617858887,1490.0,-0.0013962634015954637,512.894519,5.0,-15.161043167114258,0.0,0.7761479183618784,1500.0,0.0,51.457709699999995,0.0,512.8550309999999,1411.0,0.6397570967674255,-138.99766540527344,187374.5234375,444.0,0.0,1175.0,5.0,0.0,0.0,1500.0,0.0,-1.4102260356114182,0.0,1.0,-2.7909573,-0.0024434609527920616,139.81434631347656,-14.0,-7.628194808959961,1500.0,0.0,-3.0,0.24068090385001806,197.0,1664.0,-0.6221422553062439,,,,,,,
493.399633,0.0,0.0,1567.0,18.0,-205.68844604492188,-0.0015707963267948964,148.62,36.68400192260742,-0.7656630277633667,6.942773342132568,1490.0,-0.0013962634015954637,512.994521,5.0,-13.910910606384277,0.0,0.8232718081657253,1500.0,0.0,51.457709699999995,0.0,512.975107,1410.0,1.494810700416565,-134.6451416015625,187877.4296875,444.0,0.0,1225.0,5.0,0.0,0.0,1500.0,0.0,-1.3727014566935403,0.0,1.0,-2.7909573,-0.0024434609527920616,136.35130310058594,-14.0,-8.105147361755371,1500.0,0.0,-3.0,0.17924531417981765,197.0,1667.0,0.1797047257423401,,,,,,,
493.49965399999996,0.0,0.0,1567.0,18.0,-205.50489807128906,-0.0015707963267948964,141.57,36.50757598876953,0.38748371601104736,7.737462520599365,1490.0,-0.0013962634015954637,513.0945419999999,5.0,-15.338138580322266,0.0,0.8433430945636601,1501.0,0.0,51.45771,0.0,513.055023,1410.0,2.063523530960083,-131.7479248046875,187877.4296875,444.0,0.0,1264.0,5.0,0.0,0.0,1500.0,0.0,-1.3470451166892237,0.0,1.0,-2.7909425999999997,-0.0024434609527920616,132.66635131835938,-14.0,-8.366189956665039,1500.0,0.0,-3.0,0.1392772743091475,197.0,1667.0,0.781819760799408,,,,,,,
493.59963400000004,0.0,0.0,1568.0,18.0,-205.1298828125,-0.0015707963267948964,141.57,36.14765167236328,-0.519961953163147,8.932287216186523,1490.0,-0.0013962634015954637,513.194522,5.0,-15.581388473510742,0.0,0.8588765249064095,1500.0,0.0,51.45771,0.0,513.1746949999999,1412.0,2.8829338550567627,-127.43578338623047,270270.2734375,444.0,0.0,1319.0,5.0,0.0,0.0,1500.0,0.0,-1.30812427436975,0.0,1.0,-2.7909425999999997,-0.0024434609527920616,128.94009399414062,-14.0,-8.496824264526367,1500.0,0.0,-3.0,0.09948376736367678,197.0,1665.0,1.8279792070388794,,,,,,,
493.69963300000006,0.0,0.0,1569.0,18.0,-204.8388214111328,-0.0015707963267948964,134.45,35.856834411621094,0.46726882457733154,9.712423324584961,1491.0,-0.0013962634015954637,513.294521,5.0,-15.987390518188477,0.0,0.8635889138867944,1501.0,0.0,51.4577131,0.0,513.2551639999999,1412.0,3.44675612449646,-124.59750366210938,270270.2734375,444.0,0.0,1349.0,5.0,0.0,0.0,1500.0,0.0,-1.28351513191663,0.0,1.0,-2.7909221,-0.0024434609527920616,124.94805908203125,-14.0,-8.2953519821167,1500.0,0.0,-3.0,0.08377580409572781,197.0,1666.0,2.5870513916015625,,,,,,,
493.79964400000006,0.0,0.0,1569.0,18.0,-204.3062744140625,-0.0015707963267948964,134.45,35.3721923828125,-0.6023430824279785,10.751372337341309,1491.0,-0.0013962634015954637,513.394532,5.0,-14.82856273651123,0.0,0.8672541053159823,1501.0,0.0,51.4577131,0.0,513.374702,1414.0,4.285384654998779,-120.42752838134766,410958.8984375,444.0,0.0,1379.0,5.0,0.0,0.0,1500.0,0.0,-1.2459905529987518,0.0,1.0,-2.7909221,-0.002617993877991494,121.45663452148438,-14.0,-8.510970115661621,1500.0,0.0,-3.0,0.06632251157578453,197.0,1666.0,3.8513760566711426,,,,,,,
493.89965800000004,0.0,0.0,1569.0,18.0,-203.90892028808594,-0.0015707963267948964,127.54,35.03025436401367,-0.43913358449935913,11.382262229919434,1492.0,-0.0013962634015954637,513.494546,5.0,-15.536161422729492,0.0,0.8672541053159823,1500.0,0.0,51.4577184,0.0,513.455014,1414.0,4.833336353302002,-117.6624526977539,410958.8984375,444.0,0.0,1394.0,5.0,0.0,0.0,1500.0,0.0,-1.2212068776204323,0.0,1.0,-2.7908958999999998,-0.002617993877991494,117.84134674072266,-14.0,-8.656576156616211,1500.0,0.0,-3.0,0.059341194567807204,197.0,1667.0,4.749024868011475,,,,,,,
493.99975500000005,0.0,0.0,1570.0,18.0,-203.2216339111328,-0.0015707963267948964,127.54,34.4596061706543,-1.3258988857269287,12.273736953735352,1492.0,-0.0013962634015954637,513.594643,5.0,-14.338268280029297,0.0,0.8712683625955694,1500.0,0.0,51.4577184,0.0,513.575261,1415.0,5.649652481079102,-113.61693572998047,491515.5,444.0,0.0,1406.0,5.0,0.0,0.0,1501.0,0.0,-1.1822860353009588,0.0,1.0,-2.7908958999999998,-0.002617993877991494,114.2105712890625,-14.0,-8.769232749938965,1500.0,0.0,-3.0,0.05096361415823442,197.0,1670.0,6.199739456176758,,,,,,,
494.09962900000005,0.0,0.0,1571.0,18.0,-202.71963500976562,-0.0015707963267948964,120.64,34.03113555908203,-0.6337912678718567,12.893487930297852,1493.0,-0.0013962634015954637,513.694517,5.0,-17.56477928161621,0.0,0.8761552845011534,1500.0,0.0,51.457726799999996,0.0,513.6551099999999,1417.0,6.232015609741211,-110.93740844726562,491515.5,444.0,0.0,1415.0,5.0,0.0,0.0,1500.0,0.0,-1.1555824977454456,0.0,1.0,-2.7908652,-0.002617993877991494,110.46368408203125,-14.0,-8.383537292480469,1500.0,0.0,-3.0,0.03787364476827695,197.0,1669.0,7.21436071395874,,,,,,,
494.199604,0.0,0.0,1572.0,18.0,-201.86141967773438,-0.0013962634015954637,120.64,33.26728057861328,0.6468161344528198,13.885204315185547,1494.0,-0.0013962634015954637,513.794492,5.0,-16.85634994506836,0.0,0.8868017929383188,1500.0,0.0,51.457726799999996,0.0,513.774711,1418.0,7.152256011962891,-107.03028869628906,517241.375,444.0,0.0,1436.0,5.0,0.0,0.0,1500.0,0.0,-1.118232451752767,0.0,1.0,-2.7908652,-0.002617993877991494,107.03160858154297,-14.0,-8.47953987121582,1500.0,0.0,-3.0,0.015184364492350668,197.0,1670.0,8.845787048339844,,,,,,,
494.299627,0.0,0.0,1571.0,18.0,-201.2441864013672,-0.0013962634015954637,113.89,32.77748107910156,0.5909433364868164,14.496456146240234,1495.0,-0.0013962634015954637,513.894515,5.0,-15.871908187866211,0.0,0.8948303074974928,1500.0,0.0,51.457737699999996,0.0,513.8550799999999,1418.0,7.64325475692749,-104.45223999023438,517241.375,444.0,0.0,1467.0,5.0,0.0,0.0,1500.0,0.0,-1.0929251775988493,0.0,1.0,-2.7908302,-0.002617993877991494,103.57373046875,-14.0,-8.717124938964844,1500.0,0.0,-3.0,0.0015707963267948964,197.0,1673.0,9.988889694213867,,,,,,,
494.39956500000005,0.0,0.0,1571.0,18.0,-200.23426818847656,-0.0013962634015954637,113.89,31.983877182006836,0.8514413833618164,15.37448501586914,1493.0,-0.0015707963267948964,513.994453,5.0,-18.3026123046875,0.0,0.9023352232810684,1500.0,0.0,51.457737699999996,0.0,513.975203,1418.0,8.33044147491455,-100.68903350830078,551905.375,444.0,0.0,1532.0,5.0,0.0,0.0,1500.0,0.0,-1.0522590060273813,0.0,1.0,-2.7908302,-0.0027925268031909274,100.14166259765625,-14.0,-8.565914154052734,1500.0,0.0,-3.0,-0.016231562043547264,197.0,1682.0,11.796076774597168,,,,,,,
494.49966200000006,0.0,0.0,1571.0,18.0,-199.52392578125,-0.0013962634015954637,107.32000000000001,31.42454719543457,0.7902513742446899,15.999870300292969,1493.0,-0.0015707963267948964,514.09455,5.0,-19.903240203857422,0.0,0.9039060196078632,1500.0,0.0,51.457751099999996,0.0,514.055084,1417.0,8.799142837524414,-98.2129898071289,551905.375,444.0,0.0,1558.0,5.0,0.0,0.0,1500.0,0.0,-1.0220648099678795,0.0,1.0,-2.7907907,-0.0027925268031909274,96.7508773803711,-14.0,-8.058135986328125,1500.0,0.0,-3.0,-0.022863813201125717,197.0,1683.0,13.055370330810547,,,,,,,
